variable,value,Simulated
CTGAN_25000_10,-0.3830521589260467,-0.2125408101705021
CTGAN_25000_10,-0.3704696251559813,-0.2125408101705021
CTGAN_25000_10,-0.3688587627854422,-0.2125408101705021
CTGAN_25000_10,-0.3782175672120936,-0.2125408101705021
CTGAN_25000_10,-0.38818514516007,-0.2125408101705021
CTGAN_25000_10,-0.3776873053533739,-0.2125408101705021
CTGAN_25000_10,-0.3888224889071321,-0.2125408101705021
CTGAN_25000_10,-0.3790203225436414,-0.2125408101705021
CTGAN_25000_10,-0.365139218547706,-0.2125408101705021
CTGAN_25000_10,-0.366563585032199,-0.2125408101705021
CTGAN_25000_10,-0.367532850051208,-0.2125408101705021
CTGAN_25000_10,-0.3691759911751933,-0.2125408101705021
CTGAN_25000_10,-0.3715607432227096,-0.2125408101705021
CTGAN_25000_10,-0.3755650606915645,-0.2125408101705021
CTGAN_25000_10,-0.3799170026504186,-0.2125408101705021
CTGAN_25000_10,-0.3726587029546804,-0.2125408101705021
CTGAN_25000_10,-0.3797734592437295,-0.2125408101705021
CTGAN_25000_10,-0.3875420605190683,-0.2125408101705021
CTGAN_25000_10,-0.3672231937547019,-0.2125408101705021
CTGAN_25000_10,-0.3788894312735795,-0.2125408101705021
CTGAN_25000_10,-0.3835154282785884,-0.2125408101705021
CTGAN_25000_10,-0.3820778740836349,-0.2125408101705021
CTGAN_25000_10,-0.3727549030073888,-0.2125408101705021
CTGAN_25000_10,-0.3754926881749252,-0.2125408101705021
CTGAN_25000_10,-0.3793098155026088,-0.2125408101705021
CTGAN_25000_10,-0.3816788207537227,-0.2125408101705021
CTGAN_25000_10,-0.3798518461395107,-0.2125408101705021
CTGAN_25000_10,-0.3700444422327648,-0.2125408101705021
CTGAN_25000_10,-0.3694375043371933,-0.2125408101705021
CTGAN_25000_10,-0.3787354626110474,-0.2125408101705021
CTGAN_25000_10,-0.3782985826839606,-0.2125408101705021
CTGAN_25000_10,-0.3765893480116503,-0.2125408101705021
CTGAN_25000_10,-0.3748741343752951,-0.2125408101705021
CTGAN_25000_10,-0.3798814474498785,-0.2125408101705021
CTGAN_25000_10,-0.3692928990281188,-0.2125408101705021
CTGAN_25000_10,-0.3776104596210465,-0.2125408101705021
CTGAN_25000_10,-0.3686770112406276,-0.2125408101705021
CTGAN_25000_10,-0.3612273926722991,-0.2125408101705021
CTGAN_25000_10,-0.3923941284533635,-0.2125408101705021
CTGAN_25000_10,-0.3817476757006248,-0.2125408101705021
CTGAN_25000_10,-0.3812960252237756,-0.2125408101705021
CTGAN_25000_10,-0.3832640357292325,-0.2125408101705021
CTGAN_25000_10,-0.3771946508350046,-0.2125408101705021
CTGAN_25000_10,-0.3709418470624903,-0.2125408101705021
CTGAN_25000_10,-0.3813664892871596,-0.2125408101705021
CTGAN_25000_10,-0.3804087930888946,-0.2125408101705021
CTGAN_25000_10,-0.3813534273797658,-0.2125408101705021
CTGAN_25000_10,-0.3684110697541677,-0.2125408101705021
CTGAN_25000_10,-0.3651462684372394,-0.2125408101705021
CTGAN_25000_10,-0.3852896663292137,-0.2125408101705021
CTGAN_25000_10,-0.3766838607707041,-0.2125408101705021
CTGAN_25000_10,-0.3785326142991144,-0.2125408101705021
CTGAN_25000_10,-0.3716515669271761,-0.2125408101705021
CTGAN_25000_10,-0.3700418371777395,-0.2125408101705021
CTGAN_25000_10,-0.3641621546762003,-0.2125408101705021
CTGAN_25000_10,-0.3820500825107981,-0.2125408101705021
CTGAN_25000_10,-0.3780452209377102,-0.2125408101705021
CTGAN_25000_10,-0.393605773662628,-0.2125408101705021
CTGAN_25000_10,-0.371513294047877,-0.2125408101705021
CTGAN_25000_10,-0.3660276867940005,-0.2125408101705021
CTGAN_25000_10,-0.3814815065520281,-0.2125408101705021
CTGAN_25000_10,-0.3769167036266981,-0.2125408101705021
CTGAN_25000_10,-0.3739150026599278,-0.2125408101705021
CTGAN_25000_10,-0.3756899398517169,-0.2125408101705021
CTGAN_25000_10,-0.378806873880145,-0.2125408101705021
CTGAN_25000_10,-0.3740093110094063,-0.2125408101705021
CTGAN_25000_10,-0.3863288696872977,-0.2125408101705021
CTGAN_25000_10,-0.3758749032466055,-0.2125408101705021
CTGAN_25000_10,-0.3767724259900827,-0.2125408101705021
CTGAN_25000_10,-0.3767160168478885,-0.2125408101705021
CTGAN_25000_10,-0.3797205123065078,-0.2125408101705021
CTGAN_25000_10,-0.3616586447038091,-0.2125408101705021
CTGAN_25000_10,-0.38839398799518,-0.2125408101705021
CTGAN_25000_10,-0.3688523933566058,-0.2125408101705021
CTGAN_25000_10,-0.3683669296190198,-0.2125408101705021
CTGAN_25000_10,-0.3738396988739496,-0.2125408101705021
CTGAN_25000_10,-0.3796098243964098,-0.2125408101705021
CTGAN_25000_10,-0.3693771043707405,-0.2125408101705021
CTGAN_25000_10,-0.3721945951771978,-0.2125408101705021
CTGAN_25000_10,-0.3710710755441997,-0.2125408101705021
TVAE_25000_20,-0.0925678549296048,-0.2237393893502298
TVAE_25000_20,-0.1119836634360295,-0.2237393893502298
TVAE_25000_20,-0.1010405140840086,-0.2237393893502298
TVAE_25000_20,-0.1120179078185185,-0.2237393893502298
TVAE_25000_20,-0.1027892167527086,-0.2237393893502298
TVAE_25000_20,-0.0899747902216102,-0.2237393893502298
TVAE_25000_20,-0.1027166405769558,-0.2237393893502298
TVAE_25000_20,-0.1061711217386519,-0.2237393893502298
TVAE_25000_20,-0.0947026955510449,-0.2237393893502298
TVAE_25000_20,-0.097180545341934,-0.2237393893502298
TVAE_25000_20,-0.1122274634161722,-0.2237393893502298
TVAE_25000_20,-0.099873093843822,-0.2237393893502298
TVAE_25000_20,-0.1005619042776118,-0.2237393893502298
TVAE_25000_20,-0.0962754476062288,-0.2237393893502298
TVAE_25000_20,-0.1203403754414238,-0.2237393893502298
TVAE_25000_20,-0.098782507130827,-0.2237393893502298
TVAE_25000_20,-0.093328525918299,-0.2237393893502298
TVAE_25000_20,-0.0929215588248728,-0.2237393893502298
TVAE_25000_20,-0.0986824496369304,-0.2237393893502298
TVAE_25000_20,-0.1026033618032759,-0.2237393893502298
TVAE_25000_20,-0.0927326911364108,-0.2237393893502298
TVAE_25000_20,-0.0981524595862285,-0.2237393893502298
TVAE_25000_20,-0.1043850264558972,-0.2237393893502298
TVAE_25000_20,-0.1077673653107375,-0.2237393893502298
TVAE_25000_20,-0.1069979995460198,-0.2237393893502298
TVAE_25000_20,-0.1049523971590292,-0.2237393893502298
TVAE_25000_20,-0.0979949705453822,-0.2237393893502298
TVAE_25000_20,-0.1019346441427982,-0.2237393893502298
TVAE_25000_20,-0.0976948014359582,-0.2237393893502298
TVAE_25000_20,-0.0944382006725342,-0.2237393893502298
TVAE_25000_20,-0.1008327053550786,-0.2237393893502298
TVAE_25000_20,-0.0929144000421249,-0.2237393893502298
TVAE_25000_20,-0.1086247639637559,-0.2237393893502298
TVAE_25000_20,-0.1093916829420739,-0.2237393893502298
TVAE_25000_20,-0.1050747597902154,-0.2237393893502298
TVAE_25000_20,-0.1135236363131806,-0.2237393893502298
TVAE_25000_20,-0.0992766587108249,-0.2237393893502298
TVAE_25000_20,-0.1062844027059453,-0.2237393893502298
TVAE_25000_20,-0.0803306693148953,-0.2237393893502298
TVAE_25000_20,-0.1388038153173836,-0.2237393893502298
TVAE_25000_20,-0.1050387163205848,-0.2237393893502298
TVAE_25000_20,-0.1098918630992129,-0.2237393893502298
TVAE_25000_20,-0.1013751552693829,-0.2237393893502298
TVAE_25000_20,-0.0900677912103891,-0.2237393893502298
TVAE_25000_20,-0.0997077105530845,-0.2237393893502298
TVAE_25000_20,-0.0992196513277472,-0.2237393893502298
TVAE_25000_20,-0.1010635021937713,-0.2237393893502298
TVAE_25000_20,-0.1055029208204017,-0.2237393893502298
TVAE_25000_20,-0.1121839598923328,-0.2237393893502298
TVAE_25000_20,-0.1004374465424608,-0.2237393893502298
TVAE_25000_20,-0.0926079861891068,-0.2237393893502298
TVAE_25000_20,-0.0993690423298063,-0.2237393893502298
TVAE_25000_20,-0.1085211136212654,-0.2237393893502298
TVAE_25000_20,-0.1096299997806065,-0.2237393893502298
TVAE_25000_20,-0.1142377786850953,-0.2237393893502298
TVAE_25000_20,-0.0922739436982175,-0.2237393893502298
TVAE_25000_20,-0.1094991796133394,-0.2237393893502298
TVAE_25000_20,-0.1071556186396461,-0.2237393893502298
TVAE_25000_20,-0.1010839972470662,-0.2237393893502298
TVAE_25000_20,-0.1068138740944022,-0.2237393893502298
TVAE_25000_20,-0.1047906377264513,-0.2237393893502298
TVAE_25000_20,-0.0894424082149284,-0.2237393893502298
TVAE_25000_20,-0.1144075774810831,-0.2237393893502298
TVAE_25000_20,-0.1076155430737665,-0.2237393893502298
TVAE_25000_20,-0.1128862695179811,-0.2237393893502298
TVAE_25000_20,-0.1042964177961449,-0.2237393893502298
TVAE_25000_20,-0.0971527629104246,-0.2237393893502298
TVAE_25000_20,-0.1032883426599316,-0.2237393893502298
TVAE_25000_20,-0.1148281219749716,-0.2237393893502298
TVAE_25000_20,-0.1026022836447025,-0.2237393893502298
TVAE_25000_20,-0.0946299490870952,-0.2237393893502298
TVAE_25000_20,-0.1010425392681934,-0.2237393893502298
TVAE_25000_20,-0.1159114577982922,-0.2237393893502298
TVAE_25000_20,-0.1013235067619668,-0.2237393893502298
TVAE_25000_20,-0.0996123834370712,-0.2237393893502298
TVAE_25000_20,-0.1198620454035529,-0.2237393893502298
TVAE_25000_20,-0.0902033053251653,-0.2237393893502298
TVAE_25000_20,-0.1010526313968544,-0.2237393893502298
TVAE_25000_20,-0.1133202377937845,-0.2237393893502298
TVAE_25000_20,-0.1036584784719334,-0.2237393893502298
TVAE_25000_20,-0.1061094997826826,-0.2237393893502298
TVAE_25000_20,-0.1047155398992291,-0.2237393893502298
TVAE_25000_20,-0.1095065412264748,-0.2237393893502298
TVAE_25000_20,-0.0998718928434338,-0.2237393893502298
TVAE_25000_20,-0.1144197974873942,-0.2237393893502298
TVAE_25000_20,-0.1084179452322968,-0.2237393893502298
TVAE_25000_20,-0.1170696872222863,-0.2237393893502298
TVAE_25000_20,-0.098602776039449,-0.2237393893502298
TVAE_25000_20,-0.0951279023503373,-0.2237393893502298
TVAE_25000_20,-0.0939716156193385,-0.2237393893502298
TVAE_25000_20,-0.1057697016419709,-0.2237393893502298
TVAE_25000_20,-0.1074049692408466,-0.2237393893502298
TVAE_25000_20,-0.091201867036804,-0.2237393893502298
TVAE_25000_20,-0.0848552504849085,-0.2237393893502298
TVAE_25000_20,-0.104709731230077,-0.2237393893502298
TVAE_25000_20,-0.1045043711697379,-0.2237393893502298
TVAE_25000_20,-0.1177399553324871,-0.2237393893502298
TVAE_25000_20,-0.0944204945512056,-0.2237393893502298
TVAE_25000_20,-0.0930517169591424,-0.2237393893502298
TVAE_25000_20,-0.0978984710106121,-0.2237393893502298
CTGAN_25000_20,-0.2566887122276659,-0.2237393893502298
CTGAN_25000_20,-0.2705831835317297,-0.2237393893502298
CTGAN_25000_20,-0.2698728607019765,-0.2237393893502298
CTGAN_25000_20,-0.268032122490423,-0.2237393893502298
CTGAN_25000_20,-0.2861699320346655,-0.2237393893502298
CTGAN_25000_20,-0.264316946780731,-0.2237393893502298
CTGAN_25000_20,-0.2679665893891716,-0.2237393893502298
CTGAN_25000_20,-0.2546693900418537,-0.2237393893502298
CTGAN_25000_20,-0.2700633358039629,-0.2237393893502298
CTGAN_25000_20,-0.2700382691968464,-0.2237393893502298
CTGAN_25000_20,-0.2646616590480301,-0.2237393893502298
CTGAN_25000_20,-0.2789296756751815,-0.2237393893502298
CTGAN_25000_20,-0.2706251521295025,-0.2237393893502298
CTGAN_25000_20,-0.2720773967526887,-0.2237393893502298
CTGAN_25000_20,-0.2499514362179708,-0.2237393893502298
CTGAN_25000_20,-0.2517329998049304,-0.2237393893502298
CTGAN_25000_20,-0.2691146672478247,-0.2237393893502298
CTGAN_25000_20,-0.2698082083958724,-0.2237393893502298
CTGAN_25000_20,-0.2665003210093919,-0.2237393893502298
CTGAN_25000_20,-0.2605399837369485,-0.2237393893502298
CTGAN_25000_20,-0.248201301161953,-0.2237393893502298
CTGAN_25000_20,-0.2517414330440244,-0.2237393893502298
CTGAN_25000_20,-0.2648891542316695,-0.2237393893502298
CTGAN_25000_20,-0.2638666819260544,-0.2237393893502298
CTGAN_25000_20,-0.2641348941985051,-0.2237393893502298
CTGAN_25000_20,-0.2686733484787215,-0.2237393893502298
CTGAN_25000_20,-0.2873885385526034,-0.2237393893502298
CTGAN_25000_20,-0.2618781990897232,-0.2237393893502298
CTGAN_25000_20,-0.2667732025911362,-0.2237393893502298
CTGAN_25000_20,-0.261740725678148,-0.2237393893502298
CTGAN_25000_20,-0.2530048373693526,-0.2237393893502298
CTGAN_25000_20,-0.2531882463153196,-0.2237393893502298
CTGAN_25000_20,-0.2638125726769921,-0.2237393893502298
CTGAN_25000_20,-0.2765338408325729,-0.2237393893502298
CTGAN_25000_20,-0.2588494342714139,-0.2237393893502298
CTGAN_25000_20,-0.2737092527606222,-0.2237393893502298
CTGAN_25000_20,-0.2823917522618283,-0.2237393893502298
CTGAN_25000_20,-0.2710760677143677,-0.2237393893502298
CTGAN_25000_20,-0.2553552977636505,-0.2237393893502298
CTGAN_25000_20,-0.2592165912516641,-0.2237393893502298
CTGAN_25000_20,-0.278545790013777,-0.2237393893502298
CTGAN_25000_20,-0.2607838061570193,-0.2237393893502298
CTGAN_25000_20,-0.2675341883001495,-0.2237393893502298
CTGAN_25000_20,-0.2698680455889777,-0.2237393893502298
CTGAN_25000_20,-0.2642982453184003,-0.2237393893502298
CTGAN_25000_20,-0.2784312648914354,-0.2237393893502298
CTGAN_25000_20,-0.2606386337103343,-0.2237393893502298
CTGAN_25000_20,-0.2588744438915024,-0.2237393893502298
CTGAN_25000_20,-0.2638999881963306,-0.2237393893502298
CTGAN_25000_20,-0.2628046708635445,-0.2237393893502298
CTGAN_25000_20,-0.2618842696409475,-0.2237393893502298
CTGAN_25000_20,-0.2594315978305646,-0.2237393893502298
CTGAN_25000_20,-0.2636973034966,-0.2237393893502298
CTGAN_25000_20,-0.2569490726650593,-0.2237393893502298
CTGAN_25000_20,-0.26577525649135,-0.2237393893502298
CTGAN_25000_20,-0.2765561961668255,-0.2237393893502298
CTGAN_25000_20,-0.2769332805789958,-0.2237393893502298
CTGAN_25000_20,-0.2556059636935786,-0.2237393893502298
CTGAN_25000_20,-0.2522854141813347,-0.2237393893502298
CTGAN_25000_20,-0.2436413686821965,-0.2237393893502298
CTGAN_25000_20,-0.2497809323019385,-0.2237393893502298
CTGAN_25000_20,-0.2543943696061272,-0.2237393893502298
CTGAN_25000_20,-0.2508511677400126,-0.2237393893502298
CTGAN_25000_20,-0.2590771927274342,-0.2237393893502298
CTGAN_25000_20,-0.2720800116356002,-0.2237393893502298
CTGAN_25000_20,-0.2694069701756889,-0.2237393893502298
CTGAN_25000_20,-0.2701615905087196,-0.2237393893502298
CTGAN_25000_20,-0.2721630313484414,-0.2237393893502298
CTGAN_25000_20,-0.2532510362297239,-0.2237393893502298
CTGAN_25000_20,-0.2704032766254194,-0.2237393893502298
CTGAN_25000_20,-0.2664652982487115,-0.2237393893502298
CTGAN_25000_20,-0.2668343528278624,-0.2237393893502298
CTGAN_25000_20,-0.2636004653205229,-0.2237393893502298
CTGAN_25000_20,-0.2501734245640185,-0.2237393893502298
CTGAN_25000_20,-0.2556892281392426,-0.2237393893502298
CTGAN_25000_20,-0.2821598573383475,-0.2237393893502298
CTGAN_25000_20,-0.2639516744630369,-0.2237393893502298
CTGAN_25000_20,-0.2570827835905757,-0.2237393893502298
CTGAN_25000_20,-0.2646332995993012,-0.2237393893502298
CTGAN_25000_20,-0.2643845859716837,-0.2237393893502298
CTGAN_25000_20,-0.2594752856716445,-0.2237393893502298
CTGAN_25000_20,-0.260028876389854,-0.2237393893502298
CTGAN_25000_20,-0.2553245741421575,-0.2237393893502298
CTGAN_25000_20,-0.2703033176396768,-0.2237393893502298
CTGAN_25000_20,-0.2598671848154619,-0.2237393893502298
CTGAN_25000_20,-0.2680951138840567,-0.2237393893502298
CTGAN_25000_20,-0.2557454678153396,-0.2237393893502298
CTGAN_25000_20,-0.2646075126673016,-0.2237393893502298
CTGAN_25000_20,-0.2460656963367779,-0.2237393893502298
CTGAN_25000_20,-0.2652706665945685,-0.2237393893502298
CTGAN_25000_20,-0.2662896793949119,-0.2237393893502298
CTGAN_25000_20,-0.254931517377159,-0.2237393893502298
CTGAN_25000_20,-0.2860062099754873,-0.2237393893502298
CTGAN_25000_20,-0.2648965919554041,-0.2237393893502298
CTGAN_25000_20,-0.2598726987567137,-0.2237393893502298
CTGAN_25000_20,-0.279349839893336,-0.2237393893502298
CTGAN_25000_20,-0.2738377984521276,-0.2237393893502298
CTGAN_25000_20,-0.2487680452849331,-0.2237393893502298
CTGAN_25000_20,-0.2698456803298556,-0.2237393893502298
CTGAN_25000_20,-0.2654382269951206,-0.2237393893502298
TVAE_50000_0,-0.0609554444845955,-0.2155887442631219
TVAE_50000_0,-0.0614556154237415,-0.2155887442631219
TVAE_50000_0,-0.0562980205264015,-0.2155887442631219
TVAE_50000_0,-0.0745251643153163,-0.2155887442631219
TVAE_50000_0,-0.0546174059752656,-0.2155887442631219
TVAE_50000_0,-0.0655086788879118,-0.2155887442631219
TVAE_50000_0,-0.0608660802741056,-0.2155887442631219
TVAE_50000_0,-0.0635087142229391,-0.2155887442631219
TVAE_50000_0,-0.0572953084226608,-0.2155887442631219
TVAE_50000_0,-0.0591464678519478,-0.2155887442631219
TVAE_50000_0,-0.072103810048674,-0.2155887442631219
TVAE_50000_0,-0.0641808075888554,-0.2155887442631219
TVAE_50000_0,-0.0620105442535381,-0.2155887442631219
TVAE_50000_0,-0.0739097933837852,-0.2155887442631219
TVAE_50000_0,-0.0560624207913428,-0.2155887442631219
TVAE_50000_0,-0.054277362451957,-0.2155887442631219
TVAE_50000_0,-0.0609487509504693,-0.2155887442631219
TVAE_50000_0,-0.0704193780744007,-0.2155887442631219
TVAE_50000_0,-0.0630452449027971,-0.2155887442631219
TVAE_50000_0,-0.0639464009870521,-0.2155887442631219
TVAE_50000_0,-0.0650715544589172,-0.2155887442631219
TVAE_50000_0,-0.0577568274342803,-0.2155887442631219
TVAE_50000_0,-0.0546769345324658,-0.2155887442631219
TVAE_50000_0,-0.0692998575473022,-0.2155887442631219
TVAE_50000_0,-0.0649052781517144,-0.2155887442631219
TVAE_50000_0,-0.062282692594919,-0.2155887442631219
TVAE_50000_0,-0.0655907455827032,-0.2155887442631219
TVAE_50000_0,-0.0584032295827164,-0.2155887442631219
TVAE_50000_0,-0.0638117276358194,-0.2155887442631219
TVAE_50000_0,-0.0624226271404057,-0.2155887442631219
TVAE_50000_0,-0.0562918442687045,-0.2155887442631219
TVAE_50000_0,-0.0679277767425978,-0.2155887442631219
TVAE_50000_0,-0.0712434781924332,-0.2155887442631219
TVAE_50000_0,-0.0565933150717548,-0.2155887442631219
TVAE_50000_0,-0.062317946743902,-0.2155887442631219
TVAE_50000_0,-0.0646039215911618,-0.2155887442631219
TVAE_50000_0,-0.0691527336791447,-0.2155887442631219
TVAE_50000_0,-0.0680332823938072,-0.2155887442631219
TVAE_50000_0,-0.0636945473041929,-0.2155887442631219
TVAE_50000_0,-0.0501923605807411,-0.2155887442631219
TVAE_50000_0,-0.0584590594109049,-0.2155887442631219
TVAE_50000_0,-0.0637679556482744,-0.2155887442631219
TVAE_50000_0,-0.064754525171383,-0.2155887442631219
TVAE_50000_0,-0.0659524554079203,-0.2155887442631219
TVAE_50000_0,-0.0587734235150634,-0.2155887442631219
TVAE_50000_0,-0.0600355465133005,-0.2155887442631219
TVAE_50000_0,-0.0605314936236837,-0.2155887442631219
TVAE_50000_0,-0.0611889290144252,-0.2155887442631219
TVAE_50000_0,-0.0641381798181716,-0.2155887442631219
TVAE_50000_0,-0.0644375516300553,-0.2155887442631219
TVAE_50000_0,-0.0597932366034128,-0.2155887442631219
TVAE_50000_0,-0.0666083015719545,-0.2155887442631219
TVAE_50000_0,-0.0655759672754123,-0.2155887442631219
TVAE_50000_0,-0.0645017087695728,-0.2155887442631219
TVAE_50000_0,-0.0720258261453354,-0.2155887442631219
TVAE_50000_0,-0.0537016449778489,-0.2155887442631219
TVAE_50000_0,-0.0742842992734065,-0.2155887442631219
TVAE_50000_0,-0.054657879420299,-0.2155887442631219
TVAE_50000_0,-0.0585884946975594,-0.2155887442631219
TVAE_50000_0,-0.0685763644921485,-0.2155887442631219
TVAE_50000_0,-0.0645099239053431,-0.2155887442631219
TVAE_50000_0,-0.0683360961495233,-0.2155887442631219
TVAE_50000_0,-0.0605771254388721,-0.2155887442631219
TVAE_50000_0,-0.0608588200723684,-0.2155887442631219
TVAE_50000_0,-0.057433438967094,-0.2155887442631219
TVAE_50000_0,-0.0568381576296873,-0.2155887442631219
TVAE_50000_0,-0.0539406479918097,-0.2155887442631219
TVAE_50000_0,-0.0674546577177633,-0.2155887442631219
TVAE_50000_0,-0.0661732527460461,-0.2155887442631219
TVAE_50000_0,-0.0640352605849782,-0.2155887442631219
TVAE_50000_0,-0.0706333694761879,-0.2155887442631219
TVAE_50000_0,-0.0735972170218135,-0.2155887442631219
TVAE_50000_0,-0.0568932557782527,-0.2155887442631219
TVAE_50000_0,-0.0648982414389081,-0.2155887442631219
TVAE_50000_0,-0.0649542599443998,-0.2155887442631219
TVAE_50000_0,-0.0683112285049151,-0.2155887442631219
TVAE_50000_0,-0.0659682966492962,-0.2155887442631219
TVAE_50000_0,-0.0729156447186754,-0.2155887442631219
TVAE_50000_0,-0.0573625432503919,-0.2155887442631219
TVAE_50000_0,-0.0649750486691571,-0.2155887442631219
TVAE_50000_0,-0.0615674401857571,-0.2155887442631219
TVAE_50000_0,-0.0596136424921536,-0.2155887442631219
TVAE_50000_0,-0.0574954216552251,-0.2155887442631219
TVAE_50000_0,-0.0616377984124387,-0.2155887442631219
TVAE_50000_0,-0.0629929076573388,-0.2155887442631219
TVAE_50000_0,-0.0658737182183104,-0.2155887442631219
TVAE_50000_0,-0.055071654930492,-0.2155887442631219
TVAE_50000_0,-0.0555694643063347,-0.2155887442631219
TVAE_50000_0,-0.0659392268052143,-0.2155887442631219
TVAE_50000_0,-0.0590875407140204,-0.2155887442631219
TVAE_50000_0,-0.0635967831675443,-0.2155887442631219
TVAE_50000_0,-0.063291843657464,-0.2155887442631219
TVAE_50000_0,-0.0593165964624351,-0.2155887442631219
TVAE_50000_0,-0.0596842025062258,-0.2155887442631219
TVAE_50000_0,-0.0743120768576785,-0.2155887442631219
TVAE_50000_0,-0.0640349997094252,-0.2155887442631219
TVAE_50000_0,-0.0709377841142134,-0.2155887442631219
TVAE_50000_0,-0.0649686391491921,-0.2155887442631219
TVAE_50000_0,-0.0627804273120324,-0.2155887442631219
TVAE_50000_0,-0.0666738670175569,-0.2155887442631219
CTGAN_50000_0,-0.2297282929291853,-0.2155887442631219
CTGAN_50000_0,-0.229813368723705,-0.2155887442631219
CTGAN_50000_0,-0.2312973969030154,-0.2155887442631219
CTGAN_50000_0,-0.2319562631847574,-0.2155887442631219
CTGAN_50000_0,-0.2372489443876876,-0.2155887442631219
CTGAN_50000_0,-0.224278919894287,-0.2155887442631219
CTGAN_50000_0,-0.2224618902393169,-0.2155887442631219
CTGAN_50000_0,-0.2355283195270166,-0.2155887442631219
CTGAN_50000_0,-0.2261455355133967,-0.2155887442631219
CTGAN_50000_0,-0.2337073855184759,-0.2155887442631219
CTGAN_50000_0,-0.2327285189785689,-0.2155887442631219
CTGAN_50000_0,-0.2246931120865651,-0.2155887442631219
CTGAN_50000_0,-0.2345951245295048,-0.2155887442631219
CTGAN_50000_0,-0.2286320816643476,-0.2155887442631219
CTGAN_50000_0,-0.2250628187774809,-0.2155887442631219
CTGAN_50000_0,-0.2263990013594555,-0.2155887442631219
CTGAN_50000_0,-0.2278190205568141,-0.2155887442631219
CTGAN_50000_0,-0.2243731948583643,-0.2155887442631219
CTGAN_50000_0,-0.2234770343784607,-0.2155887442631219
CTGAN_50000_0,-0.2327325430279747,-0.2155887442631219
CTGAN_50000_0,-0.2346377699336637,-0.2155887442631219
CTGAN_50000_0,-0.2261852586246642,-0.2155887442631219
CTGAN_50000_0,-0.2257524969517068,-0.2155887442631219
CTGAN_50000_0,-0.2357127018631115,-0.2155887442631219
CTGAN_50000_0,-0.2323282277606109,-0.2155887442631219
CTGAN_50000_0,-0.2292686151824255,-0.2155887442631219
CTGAN_50000_0,-0.2250136219664435,-0.2155887442631219
CTGAN_50000_0,-0.2258005801131082,-0.2155887442631219
CTGAN_50000_0,-0.2227662511483872,-0.2155887442631219
CTGAN_50000_0,-0.2344984128155684,-0.2155887442631219
CTGAN_50000_0,-0.2268726444979176,-0.2155887442631219
CTGAN_50000_0,-0.226863692313421,-0.2155887442631219
CTGAN_50000_0,-0.2311400443927888,-0.2155887442631219
CTGAN_50000_0,-0.2284568923863719,-0.2155887442631219
CTGAN_50000_0,-0.2245649520895327,-0.2155887442631219
CTGAN_50000_0,-0.2255675600566096,-0.2155887442631219
CTGAN_50000_0,-0.2317750843480069,-0.2155887442631219
CTGAN_50000_0,-0.2301610499644909,-0.2155887442631219
CTGAN_50000_0,-0.2317866374637883,-0.2155887442631219
CTGAN_50000_0,-0.2286062250898313,-0.2155887442631219
CTGAN_50000_0,-0.2311029630576659,-0.2155887442631219
CTGAN_50000_0,-0.2266632119631479,-0.2155887442631219
CTGAN_50000_0,-0.2278738680345233,-0.2155887442631219
CTGAN_50000_0,-0.2256886179936574,-0.2155887442631219
CTGAN_50000_0,-0.2250103781401392,-0.2155887442631219
CTGAN_50000_0,-0.2380509225844319,-0.2155887442631219
CTGAN_50000_0,-0.2304474275919109,-0.2155887442631219
CTGAN_50000_0,-0.2279078124674522,-0.2155887442631219
CTGAN_50000_0,-0.2301409654529745,-0.2155887442631219
CTGAN_50000_0,-0.2239333328927859,-0.2155887442631219
CTGAN_50000_0,-0.2245845995208396,-0.2155887442631219
CTGAN_50000_0,-0.2343219312168263,-0.2155887442631219
CTGAN_50000_0,-0.2230933434699776,-0.2155887442631219
CTGAN_50000_0,-0.2379545122910522,-0.2155887442631219
CTGAN_50000_0,-0.2302069831356289,-0.2155887442631219
CTGAN_50000_0,-0.2366015090712452,-0.2155887442631219
CTGAN_50000_0,-0.230568791838881,-0.2155887442631219
CTGAN_50000_0,-0.2370379181970322,-0.2155887442631219
CTGAN_50000_0,-0.2341775821751188,-0.2155887442631219
CTGAN_50000_0,-0.230593730720632,-0.2155887442631219
CTGAN_50000_0,-0.2292044585115103,-0.2155887442631219
CTGAN_50000_0,-0.2281848774875046,-0.2155887442631219
CTGAN_50000_0,-0.2266867640775585,-0.2155887442631219
CTGAN_50000_0,-0.2239865421925272,-0.2155887442631219
CTGAN_50000_0,-0.2255561864049195,-0.2155887442631219
CTGAN_50000_0,-0.2322782815353272,-0.2155887442631219
CTGAN_50000_0,-0.2271482196017736,-0.2155887442631219
CTGAN_50000_0,-0.2234548846652727,-0.2155887442631219
CTGAN_50000_0,-0.2342029832853351,-0.2155887442631219
CTGAN_50000_0,-0.2269752550424447,-0.2155887442631219
CTGAN_50000_0,-0.2275842947525177,-0.2155887442631219
CTGAN_50000_0,-0.2263322597784155,-0.2155887442631219
CTGAN_50000_0,-0.2361328018210504,-0.2155887442631219
CTGAN_50000_0,-0.2332725748172854,-0.2155887442631219
CTGAN_50000_0,-0.2286020123468775,-0.2155887442631219
CTGAN_50000_0,-0.2317853811166251,-0.2155887442631219
CTGAN_50000_0,-0.2295578631031808,-0.2155887442631219
CTGAN_50000_0,-0.2283467331130749,-0.2155887442631219
CTGAN_50000_0,-0.2311594785448388,-0.2155887442631219
