variable,value,Simulated
CTGAN_25000_10,-0.7649683254951093,-0.5412812788893182
CTGAN_25000_10,-0.7658676395778231,-0.5412812788893182
CTGAN_25000_10,-0.7651649134782357,-0.5412812788893182
CTGAN_25000_10,-0.7647990474051184,-0.5412812788893182
CTGAN_25000_10,-0.7644583822487192,-0.5412812788893182
CTGAN_25000_10,-0.766559981728112,-0.5412812788893182
CTGAN_25000_10,-0.7646715464046303,-0.5412812788893182
CTGAN_25000_10,-0.766779028009508,-0.5412812788893182
CTGAN_25000_10,-0.7631425491468643,-0.5412812788893182
CTGAN_25000_10,-0.7703162847070811,-0.5412812788893182
CTGAN_25000_10,-0.7616953823899569,-0.5412812788893182
CTGAN_25000_10,-0.7726121636712813,-0.5412812788893182
CTGAN_25000_10,-0.776937824829521,-0.5412812788893182
CTGAN_25000_10,-0.7679944531544354,-0.5412812788893182
CTGAN_25000_10,-0.7679805697279937,-0.5412812788893182
CTGAN_25000_10,-0.7690740897159339,-0.5412812788893182
CTGAN_25000_10,-0.7681948204615716,-0.5412812788893182
CTGAN_25000_10,-0.774389662789259,-0.5412812788893182
CTGAN_25000_10,-0.7653015306532818,-0.5412812788893182
CTGAN_25000_10,-0.7684007501322736,-0.5412812788893182
CTGAN_25000_10,-0.7680582480088165,-0.5412812788893182
CTGAN_25000_10,-0.7690166275517739,-0.5412812788893182
CTGAN_25000_10,-0.7683367543469367,-0.5412812788893182
CTGAN_25000_10,-0.7664016576230789,-0.5412812788893182
CTGAN_25000_10,-0.7672187798934111,-0.5412812788893182
CTGAN_25000_10,-0.7633943243136756,-0.5412812788893182
CTGAN_25000_10,-0.7619189496999769,-0.5412812788893182
CTGAN_25000_10,-0.7700661615726971,-0.5412812788893182
CTGAN_25000_10,-0.7671672234958175,-0.5412812788893182
CTGAN_25000_10,-0.7697023258224883,-0.5412812788893182
CTGAN_25000_10,-0.7681523225060459,-0.5412812788893182
CTGAN_25000_10,-0.7693855215487386,-0.5412812788893182
CTGAN_25000_10,-0.7730530915323467,-0.5412812788893182
CTGAN_25000_10,-0.7714716682397493,-0.5412812788893182
CTGAN_25000_10,-0.7600302679970736,-0.5412812788893182
CTGAN_25000_10,-0.7608339518165916,-0.5412812788893182
CTGAN_25000_10,-0.7650055313761792,-0.5412812788893182
CTGAN_25000_10,-0.7759553245560074,-0.5412812788893182
CTGAN_25000_10,-0.7727195902133964,-0.5412812788893182
CTGAN_25000_10,-0.7709412745098586,-0.5412812788893182
CTGAN_25000_10,-0.7705374876521713,-0.5412812788893182
CTGAN_25000_10,-0.7669799815313605,-0.5412812788893182
CTGAN_25000_10,-0.7647304463540809,-0.5412812788893182
CTGAN_25000_10,-0.7687519859822796,-0.5412812788893182
CTGAN_25000_10,-0.7688602799200589,-0.5412812788893182
CTGAN_25000_10,-0.7669555525186538,-0.5412812788893182
CTGAN_25000_10,-0.7668107522350398,-0.5412812788893182
CTGAN_25000_10,-0.7668024439361804,-0.5412812788893182
CTGAN_25000_10,-0.7626128950548136,-0.5412812788893182
CTGAN_25000_10,-0.7738802083865614,-0.5412812788893182
CTGAN_25000_10,-0.7642142972189405,-0.5412812788893182
CTGAN_25000_10,-0.7694617510903271,-0.5412812788893182
CTGAN_25000_10,-0.7645667270850216,-0.5412812788893182
CTGAN_25000_10,-0.765519804203518,-0.5412812788893182
CTGAN_25000_10,-0.760835242300087,-0.5412812788893182
CTGAN_25000_10,-0.7715956174817824,-0.5412812788893182
CTGAN_25000_10,-0.7639672515876337,-0.5412812788893182
CTGAN_25000_10,-0.7656978476684052,-0.5412812788893182
CTGAN_25000_10,-0.7714745117882262,-0.5412812788893182
CTGAN_25000_10,-0.771295231202238,-0.5412812788893182
CTGAN_25000_10,-0.7698399199039908,-0.5412812788893182
CTGAN_25000_10,-0.7697679811110848,-0.5412812788893182
CTGAN_25000_10,-0.7631240182484011,-0.5412812788893182
CTGAN_25000_10,-0.7704013617121768,-0.5412812788893182
CTGAN_25000_10,-0.7689344301562122,-0.5412812788893182
CTGAN_25000_10,-0.7643700787147361,-0.5412812788893182
CTGAN_25000_10,-0.7717052458232044,-0.5412812788893182
CTGAN_25000_10,-0.763245903163262,-0.5412812788893182
CTGAN_25000_10,-0.7725165836932273,-0.5412812788893182
CTGAN_25000_10,-0.7714276152788079,-0.5412812788893182
CTGAN_25000_10,-0.7709094288040781,-0.5412812788893182
CTGAN_25000_10,-0.7648928284236906,-0.5412812788893182
CTGAN_25000_10,-0.7642777256717651,-0.5412812788893182
TVAE_25000_20,-0.5340235931676595,-0.5478718334555138
TVAE_25000_20,-0.5183647925122282,-0.5478718334555138
TVAE_25000_20,-0.5200967907440095,-0.5478718334555138
TVAE_25000_20,-0.5303610060703045,-0.5478718334555138
TVAE_25000_20,-0.5313818064482935,-0.5478718334555138
TVAE_25000_20,-0.530029168112034,-0.5478718334555138
TVAE_25000_20,-0.5321329370916966,-0.5478718334555138
TVAE_25000_20,-0.5255137772941594,-0.5478718334555138
TVAE_25000_20,-0.5229057020423773,-0.5478718334555138
TVAE_25000_20,-0.5300603996250701,-0.5478718334555138
TVAE_25000_20,-0.511945943057343,-0.5478718334555138
TVAE_25000_20,-0.53587008260782,-0.5478718334555138
TVAE_25000_20,-0.5258575223782392,-0.5478718334555138
TVAE_25000_20,-0.5162175586303425,-0.5478718334555138
TVAE_25000_20,-0.5394777584197802,-0.5478718334555138
TVAE_25000_20,-0.5246527040597446,-0.5478718334555138
TVAE_25000_20,-0.5234550763346582,-0.5478718334555138
TVAE_25000_20,-0.5371560926048715,-0.5478718334555138
TVAE_25000_20,-0.524016400947106,-0.5478718334555138
TVAE_25000_20,-0.5251383667298197,-0.5478718334555138
TVAE_25000_20,-0.5241579902732624,-0.5478718334555138
TVAE_25000_20,-0.5245551366601231,-0.5478718334555138
TVAE_25000_20,-0.5157123516521885,-0.5478718334555138
TVAE_25000_20,-0.5362528807367863,-0.5478718334555138
TVAE_25000_20,-0.5188015535956612,-0.5478718334555138
TVAE_25000_20,-0.5108764310236646,-0.5478718334555138
TVAE_25000_20,-0.5164447776267393,-0.5478718334555138
TVAE_25000_20,-0.5140902306415618,-0.5478718334555138
TVAE_25000_20,-0.5357093753509079,-0.5478718334555138
TVAE_25000_20,-0.5326431340862879,-0.5478718334555138
TVAE_25000_20,-0.5203347506372774,-0.5478718334555138
TVAE_25000_20,-0.5065787806940689,-0.5478718334555138
TVAE_25000_20,-0.5352039912727092,-0.5478718334555138
TVAE_25000_20,-0.5315991002764022,-0.5478718334555138
TVAE_25000_20,-0.512849749649144,-0.5478718334555138
TVAE_25000_20,-0.525852094798558,-0.5478718334555138
TVAE_25000_20,-0.5262358712939086,-0.5478718334555138
TVAE_25000_20,-0.5320815352841972,-0.5478718334555138
TVAE_25000_20,-0.5214284643196412,-0.5478718334555138
TVAE_25000_20,-0.5281831891789142,-0.5478718334555138
TVAE_25000_20,-0.5388547180219707,-0.5478718334555138
TVAE_25000_20,-0.5329427349090996,-0.5478718334555138
TVAE_25000_20,-0.5135921561550418,-0.5478718334555138
TVAE_25000_20,-0.5279832817350485,-0.5478718334555138
TVAE_25000_20,-0.5176927760182732,-0.5478718334555138
TVAE_25000_20,-0.5118292695321043,-0.5478718334555138
TVAE_25000_20,-0.5264967174680178,-0.5478718334555138
TVAE_25000_20,-0.5345860463463953,-0.5478718334555138
TVAE_25000_20,-0.537755129314842,-0.5478718334555138
TVAE_25000_20,-0.5296775998607335,-0.5478718334555138
TVAE_25000_20,-0.5142395585923992,-0.5478718334555138
TVAE_25000_20,-0.5319863522260808,-0.5478718334555138
TVAE_25000_20,-0.5281105474615384,-0.5478718334555138
TVAE_25000_20,-0.5394320149774656,-0.5478718334555138
TVAE_25000_20,-0.5175305143423597,-0.5478718334555138
TVAE_25000_20,-0.530612116518096,-0.5478718334555138
TVAE_25000_20,-0.5238073251461567,-0.5478718334555138
TVAE_25000_20,-0.5346235077081394,-0.5478718334555138
TVAE_25000_20,-0.5297275882481837,-0.5478718334555138
TVAE_25000_20,-0.5165433535630616,-0.5478718334555138
TVAE_25000_20,-0.5249937901858747,-0.5478718334555138
TVAE_25000_20,-0.5257993446896496,-0.5478718334555138
TVAE_25000_20,-0.5232076696837219,-0.5478718334555138
TVAE_25000_20,-0.5303606761935468,-0.5478718334555138
TVAE_25000_20,-0.5072639017927598,-0.5478718334555138
TVAE_25000_20,-0.5213248103406978,-0.5478718334555138
TVAE_25000_20,-0.5292933798385129,-0.5478718334555138
TVAE_25000_20,-0.5215089160387483,-0.5478718334555138
TVAE_25000_20,-0.5127379819207621,-0.5478718334555138
TVAE_25000_20,-0.5309332709393276,-0.5478718334555138
TVAE_25000_20,-0.5162860638342548,-0.5478718334555138
TVAE_25000_20,-0.5042350628038946,-0.5478718334555138
TVAE_25000_20,-0.536863717993215,-0.5478718334555138
TVAE_25000_20,-0.5289811072933298,-0.5478718334555138
TVAE_25000_20,-0.5240141349167659,-0.5478718334555138
TVAE_25000_20,-0.5327881056326702,-0.5478718334555138
TVAE_25000_20,-0.5386157763458369,-0.5478718334555138
TVAE_25000_20,-0.534635125798993,-0.5478718334555138
TVAE_25000_20,-0.5404141756817398,-0.5478718334555138
TVAE_25000_20,-0.5267869602830874,-0.5478718334555138
TVAE_25000_20,-0.5375826661310846,-0.5478718334555138
TVAE_25000_20,-0.5283713580755477,-0.5478718334555138
TVAE_25000_20,-0.5097779749266788,-0.5478718334555138
TVAE_25000_20,-0.5305267298674853,-0.5478718334555138
TVAE_25000_20,-0.5297286087555043,-0.5478718334555138
TVAE_25000_20,-0.5280917703976967,-0.5478718334555138
TVAE_25000_20,-0.5213372343252799,-0.5478718334555138
TVAE_25000_20,-0.5208571146405927,-0.5478718334555138
TVAE_25000_20,-0.5306234420026715,-0.5478718334555138
TVAE_25000_20,-0.5312238716484299,-0.5478718334555138
TVAE_25000_20,-0.51315582798254,-0.5478718334555138
TVAE_25000_20,-0.5317833024404383,-0.5478718334555138
TVAE_25000_20,-0.5286707020188115,-0.5478718334555138
TVAE_25000_20,-0.5287803159223619,-0.5478718334555138
TVAE_25000_20,-0.5282517795922427,-0.5478718334555138
TVAE_25000_20,-0.5294504994122073,-0.5478718334555138
TVAE_25000_20,-0.5173732024044719,-0.5478718334555138
TVAE_25000_20,-0.5281670419993603,-0.5478718334555138
TVAE_25000_20,-0.5354794297050318,-0.5478718334555138
TVAE_25000_20,-0.5391513191834848,-0.5478718334555138
CTGAN_25000_20,-0.7390079680504895,-0.5478718334555138
CTGAN_25000_20,-0.731460936954054,-0.5478718334555138
CTGAN_25000_20,-0.7442348582626346,-0.5478718334555138
CTGAN_25000_20,-0.7462965862645078,-0.5478718334555138
CTGAN_25000_20,-0.7452328858293418,-0.5478718334555138
CTGAN_25000_20,-0.7372597089300357,-0.5478718334555138
CTGAN_25000_20,-0.7379122997105658,-0.5478718334555138
CTGAN_25000_20,-0.7406595800501078,-0.5478718334555138
CTGAN_25000_20,-0.7422992279342037,-0.5478718334555138
CTGAN_25000_20,-0.7371686042106247,-0.5478718334555138
CTGAN_25000_20,-0.7334242865257246,-0.5478718334555138
CTGAN_25000_20,-0.7421533410027662,-0.5478718334555138
CTGAN_25000_20,-0.7422169277875438,-0.5478718334555138
CTGAN_25000_20,-0.7383448348203876,-0.5478718334555138
CTGAN_25000_20,-0.7363255587052641,-0.5478718334555138
CTGAN_25000_20,-0.7418960603450832,-0.5478718334555138
CTGAN_25000_20,-0.7375260157692051,-0.5478718334555138
CTGAN_25000_20,-0.7452496900319591,-0.5478718334555138
CTGAN_25000_20,-0.7435130793868928,-0.5478718334555138
CTGAN_25000_20,-0.7422018805512003,-0.5478718334555138
CTGAN_25000_20,-0.7416102622870019,-0.5478718334555138
CTGAN_25000_20,-0.7407339955701662,-0.5478718334555138
CTGAN_25000_20,-0.7416254017948466,-0.5478718334555138
CTGAN_25000_20,-0.7369687263772743,-0.5478718334555138
CTGAN_25000_20,-0.7381502840532879,-0.5478718334555138
CTGAN_25000_20,-0.7424883658759595,-0.5478718334555138
CTGAN_25000_20,-0.741514277587389,-0.5478718334555138
CTGAN_25000_20,-0.7421923563779287,-0.5478718334555138
CTGAN_25000_20,-0.7471206997036025,-0.5478718334555138
CTGAN_25000_20,-0.7317523207806729,-0.5478718334555138
CTGAN_25000_20,-0.7397305512445621,-0.5478718334555138
CTGAN_25000_20,-0.737524900903994,-0.5478718334555138
CTGAN_25000_20,-0.7436668757297112,-0.5478718334555138
CTGAN_25000_20,-0.7394446965629944,-0.5478718334555138
CTGAN_25000_20,-0.7417891623523909,-0.5478718334555138
CTGAN_25000_20,-0.7447921735713049,-0.5478718334555138
CTGAN_25000_20,-0.7398204863442926,-0.5478718334555138
CTGAN_25000_20,-0.7374459300784004,-0.5478718334555138
CTGAN_25000_20,-0.7408616003827948,-0.5478718334555138
CTGAN_25000_20,-0.7437908749995891,-0.5478718334555138
CTGAN_25000_20,-0.7487537564201273,-0.5478718334555138
CTGAN_25000_20,-0.7373660974834784,-0.5478718334555138
CTGAN_25000_20,-0.7387841914247127,-0.5478718334555138
CTGAN_25000_20,-0.7422901581797194,-0.5478718334555138
CTGAN_25000_20,-0.7417479038474046,-0.5478718334555138
CTGAN_25000_20,-0.7355518365512647,-0.5478718334555138
CTGAN_25000_20,-0.7381600624809993,-0.5478718334555138
CTGAN_25000_20,-0.7418246799642595,-0.5478718334555138
CTGAN_25000_20,-0.7313921981342596,-0.5478718334555138
CTGAN_25000_20,-0.7353917046103815,-0.5478718334555138
CTGAN_25000_20,-0.7324359220242694,-0.5478718334555138
CTGAN_25000_20,-0.7429584569742301,-0.5478718334555138
CTGAN_25000_20,-0.7439387870636933,-0.5478718334555138
CTGAN_25000_20,-0.7467178813178678,-0.5478718334555138
CTGAN_25000_20,-0.7393159110100082,-0.5478718334555138
CTGAN_25000_20,-0.73460999199416,-0.5478718334555138
CTGAN_25000_20,-0.7384184343031749,-0.5478718334555138
CTGAN_25000_20,-0.7371341054078926,-0.5478718334555138
CTGAN_25000_20,-0.7325414915081339,-0.5478718334555138
CTGAN_25000_20,-0.7422268021096398,-0.5478718334555138
CTGAN_25000_20,-0.7457669719818536,-0.5478718334555138
CTGAN_25000_20,-0.7356888326323333,-0.5478718334555138
CTGAN_25000_20,-0.7367006744718663,-0.5478718334555138
CTGAN_25000_20,-0.7369944198810382,-0.5478718334555138
CTGAN_25000_20,-0.7442909356226485,-0.5478718334555138
CTGAN_25000_20,-0.7438808657787691,-0.5478718334555138
CTGAN_25000_20,-0.7397656362950962,-0.5478718334555138
CTGAN_25000_20,-0.7411572550989111,-0.5478718334555138
CTGAN_25000_20,-0.7381038910777055,-0.5478718334555138
CTGAN_25000_20,-0.7363256778803045,-0.5478718334555138
CTGAN_25000_20,-0.738291773329127,-0.5478718334555138
CTGAN_25000_20,-0.7457874834275354,-0.5478718334555138
CTGAN_25000_20,-0.7387935790751868,-0.5478718334555138
CTGAN_25000_20,-0.7380046006319458,-0.5478718334555138
CTGAN_25000_20,-0.7364796030976257,-0.5478718334555138
CTGAN_25000_20,-0.7402328845127606,-0.5478718334555138
CTGAN_25000_20,-0.7443673370306146,-0.5478718334555138
CTGAN_25000_20,-0.7446629232568683,-0.5478718334555138
CTGAN_25000_20,-0.7451070898868808,-0.5478718334555138
CTGAN_25000_20,-0.7446666155564141,-0.5478718334555138
CTGAN_25000_20,-0.7352092084730114,-0.5478718334555138
CTGAN_25000_20,-0.7445126433321456,-0.5478718334555138
CTGAN_25000_20,-0.7488682547869315,-0.5478718334555138
CTGAN_25000_20,-0.7425828864668167,-0.5478718334555138
CTGAN_25000_20,-0.7422815387719716,-0.5478718334555138
CTGAN_25000_20,-0.7430966202892876,-0.5478718334555138
CTGAN_25000_20,-0.7451142588344046,-0.5478718334555138
CTGAN_25000_20,-0.7358076725856538,-0.5478718334555138
CTGAN_25000_20,-0.7458447254503312,-0.5478718334555138
CTGAN_25000_20,-0.7413635399846237,-0.5478718334555138
CTGAN_25000_20,-0.7404430156437256,-0.5478718334555138
CTGAN_25000_20,-0.7350586045238251,-0.5478718334555138
CTGAN_25000_20,-0.7437735486161735,-0.5478718334555138
CTGAN_25000_20,-0.7487660248944847,-0.5478718334555138
CTGAN_25000_20,-0.7354307853581146,-0.5478718334555138
CTGAN_25000_20,-0.7485842697388252,-0.5478718334555138
CTGAN_25000_20,-0.7392716047704838,-0.5478718334555138
CTGAN_25000_20,-0.7422177908791985,-0.5478718334555138
CTGAN_25000_20,-0.747322312904369,-0.5478718334555138
CTGAN_25000_20,-0.743624221066536,-0.5478718334555138
TVAE_50000_0,-0.400216428100851,-0.5514041996833768
TVAE_50000_0,-0.3974322061624929,-0.5514041996833768
TVAE_50000_0,-0.4016654738918354,-0.5514041996833768
TVAE_50000_0,-0.4073469513344894,-0.5514041996833768
TVAE_50000_0,-0.3935274357059371,-0.5514041996833768
TVAE_50000_0,-0.394043432134934,-0.5514041996833768
TVAE_50000_0,-0.3953137017458936,-0.5514041996833768
TVAE_50000_0,-0.3896766572874209,-0.5514041996833768
TVAE_50000_0,-0.3980570236783421,-0.5514041996833768
TVAE_50000_0,-0.4008304823454209,-0.5514041996833768
TVAE_50000_0,-0.4031662083719842,-0.5514041996833768
TVAE_50000_0,-0.4055028707859591,-0.5514041996833768
TVAE_50000_0,-0.4023249601561274,-0.5514041996833768
TVAE_50000_0,-0.3902933978946952,-0.5514041996833768
TVAE_50000_0,-0.4027538284733017,-0.5514041996833768
TVAE_50000_0,-0.4011707540743009,-0.5514041996833768
TVAE_50000_0,-0.409563994148408,-0.5514041996833768
TVAE_50000_0,-0.404003619666031,-0.5514041996833768
TVAE_50000_0,-0.3879140361124983,-0.5514041996833768
TVAE_50000_0,-0.3830016129916682,-0.5514041996833768
TVAE_50000_0,-0.3939483676272838,-0.5514041996833768
TVAE_50000_0,-0.4031837921338018,-0.5514041996833768
TVAE_50000_0,-0.3940386729218468,-0.5514041996833768
TVAE_50000_0,-0.4022885252304389,-0.5514041996833768
TVAE_50000_0,-0.4053732565332635,-0.5514041996833768
TVAE_50000_0,-0.4055725155766583,-0.5514041996833768
TVAE_50000_0,-0.403266375002267,-0.5514041996833768
TVAE_50000_0,-0.3881708928113609,-0.5514041996833768
TVAE_50000_0,-0.3963181222090811,-0.5514041996833768
TVAE_50000_0,-0.3913390928668012,-0.5514041996833768
TVAE_50000_0,-0.391414034695954,-0.5514041996833768
TVAE_50000_0,-0.385525952451415,-0.5514041996833768
TVAE_50000_0,-0.3999170556391764,-0.5514041996833768
TVAE_50000_0,-0.4025468855550532,-0.5514041996833768
TVAE_50000_0,-0.4014890841310057,-0.5514041996833768
TVAE_50000_0,-0.3854220380495124,-0.5514041996833768
TVAE_50000_0,-0.4011912045449078,-0.5514041996833768
TVAE_50000_0,-0.4001323781816278,-0.5514041996833768
TVAE_50000_0,-0.3885088751206553,-0.5514041996833768
TVAE_50000_0,-0.3970981686127389,-0.5514041996833768
TVAE_50000_0,-0.3934878278319441,-0.5514041996833768
TVAE_50000_0,-0.3992922284923131,-0.5514041996833768
TVAE_50000_0,-0.3940123747659307,-0.5514041996833768
TVAE_50000_0,-0.3955000397650072,-0.5514041996833768
TVAE_50000_0,-0.3975138436746728,-0.5514041996833768
TVAE_50000_0,-0.3928561561805455,-0.5514041996833768
TVAE_50000_0,-0.3955661254139708,-0.5514041996833768
TVAE_50000_0,-0.4044047283040345,-0.5514041996833768
TVAE_50000_0,-0.396172075034045,-0.5514041996833768
TVAE_50000_0,-0.3906595251643682,-0.5514041996833768
TVAE_50000_0,-0.393785514198441,-0.5514041996833768
TVAE_50000_0,-0.3914481458124743,-0.5514041996833768
TVAE_50000_0,-0.3938036542324867,-0.5514041996833768
TVAE_50000_0,-0.4051870409196653,-0.5514041996833768
TVAE_50000_0,-0.3966152643694854,-0.5514041996833768
TVAE_50000_0,-0.3865510707459315,-0.5514041996833768
TVAE_50000_0,-0.4059437228765949,-0.5514041996833768
TVAE_50000_0,-0.3970815108000117,-0.5514041996833768
TVAE_50000_0,-0.3994612104422709,-0.5514041996833768
TVAE_50000_0,-0.4050156223155255,-0.5514041996833768
TVAE_50000_0,-0.4069375816179609,-0.5514041996833768
TVAE_50000_0,-0.4087983662034188,-0.5514041996833768
TVAE_50000_0,-0.3972173768076829,-0.5514041996833768
TVAE_50000_0,-0.4034006586552837,-0.5514041996833768
TVAE_50000_0,-0.4042777596349947,-0.5514041996833768
TVAE_50000_0,-0.4017228000178059,-0.5514041996833768
TVAE_50000_0,-0.3942528891196662,-0.5514041996833768
TVAE_50000_0,-0.4048627334756986,-0.5514041996833768
TVAE_50000_0,-0.3893000703113616,-0.5514041996833768
TVAE_50000_0,-0.3982222033454601,-0.5514041996833768
TVAE_50000_0,-0.3951767481257537,-0.5514041996833768
TVAE_50000_0,-0.3942275263358254,-0.5514041996833768
TVAE_50000_0,-0.3984853844226302,-0.5514041996833768
TVAE_50000_0,-0.3879516879002754,-0.5514041996833768
TVAE_50000_0,-0.3988316845742077,-0.5514041996833768
TVAE_50000_0,-0.3956030044401732,-0.5514041996833768
TVAE_50000_0,-0.403086063267439,-0.5514041996833768
TVAE_50000_0,-0.3967593963553881,-0.5514041996833768
TVAE_50000_0,-0.4012465402389271,-0.5514041996833768
TVAE_50000_0,-0.3885735032288067,-0.5514041996833768
TVAE_50000_0,-0.3938066199804304,-0.5514041996833768
TVAE_50000_0,-0.3811611391576122,-0.5514041996833768
TVAE_50000_0,-0.3904353896354252,-0.5514041996833768
TVAE_50000_0,-0.3924596615558141,-0.5514041996833768
TVAE_50000_0,-0.3937098823071661,-0.5514041996833768
TVAE_50000_0,-0.3941556454738436,-0.5514041996833768
TVAE_50000_0,-0.3998646674299034,-0.5514041996833768
TVAE_50000_0,-0.3985797516853195,-0.5514041996833768
TVAE_50000_0,-0.4055837303258122,-0.5514041996833768
TVAE_50000_0,-0.3824621655930512,-0.5514041996833768
TVAE_50000_0,-0.4049928056795587,-0.5514041996833768
TVAE_50000_0,-0.4088721587175508,-0.5514041996833768
TVAE_50000_0,-0.4005591257361587,-0.5514041996833768
TVAE_50000_0,-0.4092538858740363,-0.5514041996833768
TVAE_50000_0,-0.3893281838237343,-0.5514041996833768
TVAE_50000_0,-0.3981668299528417,-0.5514041996833768
TVAE_50000_0,-0.3963811330858575,-0.5514041996833768
TVAE_50000_0,-0.3964393906445634,-0.5514041996833768
TVAE_50000_0,-0.3903951531223953,-0.5514041996833768
TVAE_50000_0,-0.3992092154427805,-0.5514041996833768
CTGAN_50000_0,-0.7473176866860601,-0.5514041996833768
CTGAN_50000_0,-0.753449986068037,-0.5514041996833768
CTGAN_50000_0,-0.7456543100328005,-0.5514041996833768
CTGAN_50000_0,-0.7517070978986313,-0.5514041996833768
CTGAN_50000_0,-0.7473860250653689,-0.5514041996833768
CTGAN_50000_0,-0.749601603880277,-0.5514041996833768
CTGAN_50000_0,-0.7532864965500722,-0.5514041996833768
CTGAN_50000_0,-0.7466052455673639,-0.5514041996833768
CTGAN_50000_0,-0.749497037391317,-0.5514041996833768
CTGAN_50000_0,-0.7466527994283069,-0.5514041996833768
CTGAN_50000_0,-0.7483116824737991,-0.5514041996833768
CTGAN_50000_0,-0.7499643462354773,-0.5514041996833768
CTGAN_50000_0,-0.7475807401518116,-0.5514041996833768
CTGAN_50000_0,-0.7537549065137479,-0.5514041996833768
CTGAN_50000_0,-0.7521937411097114,-0.5514041996833768
CTGAN_50000_0,-0.7547722539557652,-0.5514041996833768
CTGAN_50000_0,-0.7507460668231096,-0.5514041996833768
CTGAN_50000_0,-0.7542253361628097,-0.5514041996833768
CTGAN_50000_0,-0.7500054896476389,-0.5514041996833768
CTGAN_50000_0,-0.7526762609439683,-0.5514041996833768
CTGAN_50000_0,-0.7507426872695228,-0.5514041996833768
CTGAN_50000_0,-0.7512865035488483,-0.5514041996833768
CTGAN_50000_0,-0.7503805092717476,-0.5514041996833768
CTGAN_50000_0,-0.7525231674997929,-0.5514041996833768
CTGAN_50000_0,-0.7488692722826505,-0.5514041996833768
CTGAN_50000_0,-0.7498688341340412,-0.5514041996833768
CTGAN_50000_0,-0.7535305745661286,-0.5514041996833768
CTGAN_50000_0,-0.7484185307973121,-0.5514041996833768
CTGAN_50000_0,-0.7497884274765826,-0.5514041996833768
CTGAN_50000_0,-0.7500254681336596,-0.5514041996833768
CTGAN_50000_0,-0.7521082774862136,-0.5514041996833768
CTGAN_50000_0,-0.7512770461222189,-0.5514041996833768
CTGAN_50000_0,-0.7483956693265923,-0.5514041996833768
CTGAN_50000_0,-0.7541403776403877,-0.5514041996833768
CTGAN_50000_0,-0.7488411110195262,-0.5514041996833768
CTGAN_50000_0,-0.7529100658575809,-0.5514041996833768
CTGAN_50000_0,-0.7512217427737423,-0.5514041996833768
CTGAN_50000_0,-0.7484872652532814,-0.5514041996833768
CTGAN_50000_0,-0.7536510170945186,-0.5514041996833768
CTGAN_50000_0,-0.7522568305101811,-0.5514041996833768
CTGAN_50000_0,-0.7523798349091357,-0.5514041996833768
CTGAN_50000_0,-0.7486219439865979,-0.5514041996833768
CTGAN_50000_0,-0.7487135840573069,-0.5514041996833768
CTGAN_50000_0,-0.7497713778756956,-0.5514041996833768
CTGAN_50000_0,-0.7460195546613148,-0.5514041996833768
CTGAN_50000_0,-0.7520267006533214,-0.5514041996833768
CTGAN_50000_0,-0.7517509533088985,-0.5514041996833768
CTGAN_50000_0,-0.7477832210645582,-0.5514041996833768
CTGAN_50000_0,-0.7455560686056171,-0.5514041996833768
CTGAN_50000_0,-0.7517928014709352,-0.5514041996833768
CTGAN_50000_0,-0.7475819215915405,-0.5514041996833768
CTGAN_50000_0,-0.7512441654284334,-0.5514041996833768
CTGAN_50000_0,-0.7446485082232845,-0.5514041996833768
CTGAN_50000_0,-0.747720888285986,-0.5514041996833768
CTGAN_50000_0,-0.7505265064593709,-0.5514041996833768
CTGAN_50000_0,-0.7525145200123206,-0.5514041996833768
CTGAN_50000_0,-0.747496065375566,-0.5514041996833768
CTGAN_50000_0,-0.7509753672294243,-0.5514041996833768
CTGAN_50000_0,-0.7475501033749722,-0.5514041996833768
CTGAN_50000_0,-0.7501424299954232,-0.5514041996833768
CTGAN_50000_0,-0.7491897234933582,-0.5514041996833768
CTGAN_50000_0,-0.7498841350816248,-0.5514041996833768
CTGAN_50000_0,-0.7529475618980653,-0.5514041996833768
CTGAN_50000_0,-0.7503711395294878,-0.5514041996833768
CTGAN_50000_0,-0.7464340518827384,-0.5514041996833768
CTGAN_50000_0,-0.7535319807341391,-0.5514041996833768
CTGAN_50000_0,-0.7439556892657314,-0.5514041996833768
CTGAN_50000_0,-0.748951091646254,-0.5514041996833768
CTGAN_50000_0,-0.7433348303256783,-0.5514041996833768
CTGAN_50000_0,-0.7480159524153065,-0.5514041996833768
CTGAN_50000_0,-0.7496754167838691,-0.5514041996833768
CTGAN_50000_0,-0.7527674003532645,-0.5514041996833768
CTGAN_50000_0,-0.7511889027430304,-0.5514041996833768
CTGAN_50000_0,-0.751830741785219,-0.5514041996833768
CTGAN_50000_0,-0.7506118097725129,-0.5514041996833768
CTGAN_50000_0,-0.7556128412632436,-0.5514041996833768
CTGAN_50000_0,-0.7495112220206899,-0.5514041996833768
CTGAN_50000_0,-0.7502713965258432,-0.5514041996833768
CTGAN_50000_0,-0.750209496892424,-0.5514041996833768
CTGAN_50000_0,-0.7466885669663752,-0.5514041996833768
CTGAN_50000_0,-0.7476459815102882,-0.5514041996833768
CTGAN_50000_0,-0.7499927590142732,-0.5514041996833768
CTGAN_50000_0,-0.7497067591469085,-0.5514041996833768
CTGAN_50000_0,-0.7529265073091922,-0.5514041996833768
CTGAN_50000_0,-0.7438747632412606,-0.5514041996833768
CTGAN_50000_0,-0.7496126759994898,-0.5514041996833768
