variable,value,Simulated
TVAE_25000_20,9.321816602215812,5.803136960215503
TVAE_25000_20,9.436274119280204,5.803136960215503
TVAE_25000_20,9.459639879958765,5.803136960215503
TVAE_25000_20,9.45550402679461,5.803136960215503
TVAE_25000_20,9.54089295312328,5.803136960215503
TVAE_25000_20,9.41375394036802,5.803136960215503
TVAE_25000_20,9.386704633991949,5.803136960215503
TVAE_25000_20,9.44236805415662,5.803136960215503
TVAE_25000_20,9.416911432996104,5.803136960215503
TVAE_25000_20,9.465848518717102,5.803136960215503
TVAE_25000_20,9.445081185910626,5.803136960215503
TVAE_25000_20,9.459684565470564,5.803136960215503
TVAE_25000_20,9.29818784725053,5.803136960215503
TVAE_25000_20,9.542328484807356,5.803136960215503
TVAE_25000_20,9.4278823403774,5.803136960215503
TVAE_25000_20,9.446955572319828,5.803136960215503
TVAE_25000_20,9.313747151811942,5.803136960215503
TVAE_25000_20,9.26643420712615,5.803136960215503
TVAE_25000_20,9.502412561109766,5.803136960215503
TVAE_25000_20,9.44513459552709,5.803136960215503
TVAE_25000_20,9.475681965321945,5.803136960215503
TVAE_25000_20,9.40099687765967,5.803136960215503
TVAE_25000_20,9.57026373223875,5.803136960215503
TVAE_25000_20,9.412876418134593,5.803136960215503
TVAE_25000_20,9.339187305826156,5.803136960215503
TVAE_25000_20,9.36967004580861,5.803136960215503
TVAE_25000_20,9.334980751286375,5.803136960215503
TVAE_25000_20,9.414588681535424,5.803136960215503
TVAE_25000_20,9.44644451748159,5.803136960215503
TVAE_25000_20,9.326625735946768,5.803136960215503
TVAE_25000_20,9.415710718364974,5.803136960215503
TVAE_25000_20,9.498888469172286,5.803136960215503
TVAE_25000_20,9.158755132194669,5.803136960215503
TVAE_25000_20,9.312606557688587,5.803136960215503
TVAE_25000_20,9.310510828174802,5.803136960215503
TVAE_25000_20,9.402477885849326,5.803136960215503
TVAE_25000_20,9.386644902476217,5.803136960215503
TVAE_25000_20,9.387010086321066,5.803136960215503
TVAE_25000_20,9.49707184662146,5.803136960215503
TVAE_25000_20,9.391779994388497,5.803136960215503
TVAE_25000_20,9.19108930989621,5.803136960215503
TVAE_25000_20,9.42870771466381,5.803136960215503
TVAE_25000_20,9.493511799204825,5.803136960215503
TVAE_25000_20,9.386770520001926,5.803136960215503
TVAE_25000_20,9.570143976221445,5.803136960215503
TVAE_25000_20,9.57732201353262,5.803136960215503
TVAE_25000_20,9.339610406718831,5.803136960215503
TVAE_25000_20,9.359833181527666,5.803136960215503
TVAE_25000_20,9.493259813833587,5.803136960215503
TVAE_25000_20,9.425184136812238,5.803136960215503
TVAE_25000_20,9.398170874205226,5.803136960215503
TVAE_25000_20,9.49527777492334,5.803136960215503
TVAE_25000_20,9.36394888541479,5.803136960215503
TVAE_25000_20,9.403832393503148,5.803136960215503
CTGAN_25000_20,7.728692102618237,5.803136960215503
CTGAN_25000_20,7.830850340686426,5.803136960215503
CTGAN_25000_20,7.892645617320608,5.803136960215503
CTGAN_25000_20,7.768220062681597,5.803136960215503
CTGAN_25000_20,7.880000240392889,5.803136960215503
CTGAN_25000_20,7.732524338501095,5.803136960215503
CTGAN_25000_20,7.897059691194374,5.803136960215503
CTGAN_25000_20,7.82847990718538,5.803136960215503
CTGAN_25000_20,7.740723831963928,5.803136960215503
CTGAN_25000_20,7.881766257565071,5.803136960215503
CTGAN_25000_20,7.900079455648475,5.803136960215503
CTGAN_25000_20,7.818390103759164,5.803136960215503
CTGAN_25000_20,7.866829324435697,5.803136960215503
CTGAN_25000_20,7.79284611564862,5.803136960215503
CTGAN_25000_20,7.88984893902011,5.803136960215503
CTGAN_25000_20,7.852763268315617,5.803136960215503
CTGAN_25000_20,7.875219614600269,5.803136960215503
CTGAN_25000_20,7.909681765912689,5.803136960215503
CTGAN_25000_20,7.777678371536735,5.803136960215503
CTGAN_25000_20,7.739063906660439,5.803136960215503
CTGAN_25000_20,7.736148097632466,5.803136960215503
CTGAN_25000_20,7.805872709045779,5.803136960215503
CTGAN_25000_20,7.883440990369389,5.803136960215503
CTGAN_25000_20,7.869701223590463,5.803136960215503
CTGAN_25000_20,7.835892437072227,5.803136960215503
CTGAN_25000_20,7.725684428710048,5.803136960215503
CTGAN_25000_20,7.924431401249845,5.803136960215503
CTGAN_25000_20,7.817706153901486,5.803136960215503
CTGAN_25000_20,7.8125468862431,5.803136960215503
CTGAN_25000_20,7.846652382444802,5.803136960215503
CTGAN_25000_20,7.892415739933196,5.803136960215503
CTGAN_25000_20,7.840095901725192,5.803136960215503
CTGAN_25000_20,7.688756445271335,5.803136960215503
CTGAN_25000_20,7.694672237526541,5.803136960215503
CTGAN_25000_20,7.669315301844503,5.803136960215503
CTGAN_25000_20,7.696612811922654,5.803136960215503
CTGAN_25000_20,7.882864448307548,5.803136960215503
CTGAN_25000_20,7.8007662571471155,5.803136960215503
CTGAN_25000_20,7.703539074296644,5.803136960215503
CTGAN_25000_20,7.785377393237583,5.803136960215503
CTGAN_25000_20,7.843517050549487,5.803136960215503
CTGAN_25000_20,7.873194187588787,5.803136960215503
CTGAN_25000_20,7.856913172888601,5.803136960215503
CTGAN_25000_20,7.808997550135423,5.803136960215503
CTGAN_25000_20,7.887050431864859,5.803136960215503
CTGAN_25000_20,7.87940855231075,5.803136960215503
CTGAN_25000_20,7.858759460619074,5.803136960215503
CTGAN_25000_20,7.80938691745357,5.803136960215503
CTGAN_25000_20,7.83737573470345,5.803136960215503
CTGAN_25000_20,7.80504409544055,5.803136960215503
CTGAN_25000_20,7.838784591247652,5.803136960215503
CTGAN_25000_20,7.729424416735327,5.803136960215503
CTGAN_25000_20,7.750056855832343,5.803136960215503
CTGAN_25000_20,7.870437587498475,5.803136960215503
CTGAN_25000_20,7.839331863754555,5.803136960215503
CTGAN_25000_20,8.006764900938633,5.803136960215503
CTGAN_25000_20,7.756528602460167,5.803136960215503
CTGAN_25000_20,7.777996524786071,5.803136960215503
CTGAN_25000_20,7.830154539463656,5.803136960215503
CTGAN_25000_20,7.769126771099792,5.803136960215503
CTGAN_25000_20,7.71858793820369,5.803136960215503
CTGAN_25000_20,7.827866485487337,5.803136960215503
CTGAN_25000_20,7.7403215325101,5.803136960215503
CTGAN_25000_20,7.78656677655588,5.803136960215503
CTGAN_25000_20,7.8772280023254115,5.803136960215503
CTGAN_25000_20,7.940585196995142,5.803136960215503
CTGAN_25000_20,7.874249588716957,5.803136960215503
CTGAN_25000_20,7.897118371770233,5.803136960215503
CTGAN_25000_20,7.795031218385806,5.803136960215503
CTGAN_25000_20,7.738877578074657,5.803136960215503
CTGAN_25000_20,7.825751428249395,5.803136960215503
CTGAN_25000_20,7.732478582103833,5.803136960215503
CTGAN_25000_20,7.895938473206795,5.803136960215503
CTGAN_25000_20,7.801007071024543,5.803136960215503
CTGAN_25000_20,7.856808064196682,5.803136960215503
CTGAN_25000_20,7.847132009765792,5.803136960215503
CTGAN_25000_20,7.770334272899089,5.803136960215503
CTGAN_25000_20,7.827742405041898,5.803136960215503
CTGAN_25000_20,7.794579073271601,5.803136960215503
CTGAN_25000_20,7.773415744285994,5.803136960215503
CTGAN_25000_20,7.836663370105688,5.803136960215503
CTGAN_25000_20,7.742145000749446,5.803136960215503
CTGAN_25000_20,7.784732134323379,5.803136960215503
CTGAN_25000_20,8.006298789238276,5.803136960215503
CTGAN_25000_20,7.823568772798995,5.803136960215503
CTGAN_25000_20,7.790428843205615,5.803136960215503
CTGAN_25000_20,7.8324422785056225,5.803136960215503
CTGAN_25000_20,7.858073807832366,5.803136960215503
CTGAN_25000_20,7.696203253369077,5.803136960215503
CTGAN_25000_20,7.70906185993347,5.803136960215503
CTGAN_25000_20,7.704588185970661,5.803136960215503
CTGAN_25000_20,7.952051473814893,5.803136960215503
CTGAN_25000_20,7.820536267760251,5.803136960215503
CTGAN_25000_20,7.75921250618642,5.803136960215503
CTGAN_25000_20,7.896027980612973,5.803136960215503
CTGAN_25000_20,7.889786630700331,5.803136960215503
CTGAN_25000_20,7.846046032212715,5.803136960215503
CTGAN_25000_20,7.875227824544376,5.803136960215503
CTGAN_25000_20,7.827306323383032,5.803136960215503
CTGAN_25000_20,7.8970419655796515,5.803136960215503
TVAE_50000_0,6.226104660977908,5.789036498320304
TVAE_50000_0,6.253662069133561,5.789036498320304
TVAE_50000_0,6.295153572476049,5.789036498320304
TVAE_50000_0,6.25024235939153,5.789036498320304
TVAE_50000_0,6.205249656762575,5.789036498320304
TVAE_50000_0,6.198888059398167,5.789036498320304
TVAE_50000_0,6.254510287059729,5.789036498320304
TVAE_50000_0,6.193058773410203,5.789036498320304
TVAE_50000_0,6.211512536212199,5.789036498320304
TVAE_50000_0,6.2329196692450095,5.789036498320304
TVAE_50000_0,6.256894703796495,5.789036498320304
TVAE_50000_0,6.206948428014945,5.789036498320304
TVAE_50000_0,6.186019612587463,5.789036498320304
TVAE_50000_0,6.188676373873478,5.789036498320304
TVAE_50000_0,6.240577410509559,5.789036498320304
TVAE_50000_0,6.227644217654516,5.789036498320304
TVAE_50000_0,6.166283660508329,5.789036498320304
TVAE_50000_0,6.213420146583468,5.789036498320304
TVAE_50000_0,6.177697353575892,5.789036498320304
TVAE_50000_0,6.230403321466786,5.789036498320304
TVAE_50000_0,6.269191933818002,5.789036498320304
TVAE_50000_0,6.246537310573759,5.789036498320304
TVAE_50000_0,6.209188536928733,5.789036498320304
TVAE_50000_0,6.252912667777002,5.789036498320304
TVAE_50000_0,6.234110900476439,5.789036498320304
TVAE_50000_0,6.235654934639584,5.789036498320304
TVAE_50000_0,6.2366303686460105,5.789036498320304
TVAE_50000_0,6.226217969685281,5.789036498320304
TVAE_50000_0,6.195265777772294,5.789036498320304
TVAE_50000_0,6.218479425469378,5.789036498320304
TVAE_50000_0,6.187185282229919,5.789036498320304
TVAE_50000_0,6.284185728847886,5.789036498320304
TVAE_50000_0,6.228424876756224,5.789036498320304
TVAE_50000_0,6.23316562540264,5.789036498320304
TVAE_50000_0,6.20854412843593,5.789036498320304
TVAE_50000_0,6.189276599524909,5.789036498320304
TVAE_50000_0,6.213341536907383,5.789036498320304
TVAE_50000_0,6.167326419506034,5.789036498320304
TVAE_50000_0,6.175704474368863,5.789036498320304
TVAE_50000_0,6.195796838976429,5.789036498320304
TVAE_50000_0,6.194334946057807,5.789036498320304
TVAE_50000_0,6.208824458236733,5.789036498320304
TVAE_50000_0,6.20951176209366,5.789036498320304
TVAE_50000_0,6.220797454583725,5.789036498320304
TVAE_50000_0,6.243490798757702,5.789036498320304
TVAE_50000_0,6.242687328188857,5.789036498320304
TVAE_50000_0,6.195146220290701,5.789036498320304
TVAE_50000_0,6.286632782233971,5.789036498320304
TVAE_50000_0,6.205293483742089,5.789036498320304
TVAE_50000_0,6.205635945794038,5.789036498320304
TVAE_50000_0,6.238130967120277,5.789036498320304
TVAE_50000_0,6.221108422279896,5.789036498320304
TVAE_50000_0,6.220874860055252,5.789036498320304
TVAE_50000_0,6.204229051403777,5.789036498320304
TVAE_50000_0,6.1969057387803534,5.789036498320304
TVAE_50000_0,6.191236588802349,5.789036498320304
TVAE_50000_0,6.196843713250091,5.789036498320304
TVAE_50000_0,6.222724203534316,5.789036498320304
TVAE_50000_0,6.161172512653968,5.789036498320304
TVAE_50000_0,6.209517045569946,5.789036498320304
TVAE_50000_0,6.224906266354172,5.789036498320304
TVAE_50000_0,6.24552582600273,5.789036498320304
TVAE_50000_0,6.242611503372153,5.789036498320304
TVAE_50000_0,6.2151363499556656,5.789036498320304
TVAE_50000_0,6.194676438182091,5.789036498320304
TVAE_50000_0,6.188809167124056,5.789036498320304
TVAE_50000_0,6.21329185681996,5.789036498320304
TVAE_50000_0,6.254335048566559,5.789036498320304
TVAE_50000_0,6.233446042874134,5.789036498320304
TVAE_50000_0,6.240868019223129,5.789036498320304
TVAE_50000_0,6.172690424596628,5.789036498320304
TVAE_50000_0,6.23782233752293,5.789036498320304
TVAE_50000_0,6.183883071853328,5.789036498320304
TVAE_50000_0,6.217530655923705,5.789036498320304
TVAE_50000_0,6.256919552251131,5.789036498320304
TVAE_50000_0,6.183374639332742,5.789036498320304
TVAE_50000_0,6.24113226347144,5.789036498320304
TVAE_50000_0,6.29334677486292,5.789036498320304
TVAE_50000_0,6.266648291727972,5.789036498320304
TVAE_50000_0,6.210191383492281,5.789036498320304
TVAE_50000_0,6.252570213943769,5.789036498320304
TVAE_50000_0,6.253460400394927,5.789036498320304
TVAE_50000_0,6.163468509294764,5.789036498320304
TVAE_50000_0,6.1805553463306016,5.789036498320304
TVAE_50000_0,6.233833315366239,5.789036498320304
TVAE_50000_0,6.242739319617278,5.789036498320304
TVAE_50000_0,6.215123029426792,5.789036498320304
TVAE_50000_0,6.210673541173277,5.789036498320304
TVAE_50000_0,6.230761917438221,5.789036498320304
TVAE_50000_0,6.221974918362901,5.789036498320304
TVAE_50000_0,6.263004113999502,5.789036498320304
TVAE_50000_0,6.26234803949854,5.789036498320304
TVAE_50000_0,6.234739091132718,5.789036498320304
TVAE_50000_0,6.197222346291367,5.789036498320304
TVAE_50000_0,6.271066989071674,5.789036498320304
TVAE_50000_0,6.200526718459263,5.789036498320304
TVAE_50000_0,6.255532628583923,5.789036498320304
TVAE_50000_0,6.226200242385586,5.789036498320304
TVAE_50000_0,6.212568607541895,5.789036498320304
TVAE_50000_0,6.212405055876109,5.789036498320304
CTGAN_50000_0,6.850336305960278,5.789036498320304
CTGAN_50000_0,6.822595269653438,5.789036498320304
CTGAN_50000_0,6.823269821088448,5.789036498320304
CTGAN_50000_0,6.77502001771056,5.789036498320304
CTGAN_50000_0,6.882684069298255,5.789036498320304
CTGAN_50000_0,6.881379989178714,5.789036498320304
CTGAN_50000_0,6.838116026702667,5.789036498320304
CTGAN_50000_0,6.857692671592775,5.789036498320304
CTGAN_50000_0,6.76436976813681,5.789036498320304
CTGAN_50000_0,6.84563470188461,5.789036498320304
CTGAN_50000_0,6.843728319203839,5.789036498320304
CTGAN_50000_0,6.870973847410523,5.789036498320304
CTGAN_50000_0,6.844108889996963,5.789036498320304
CTGAN_50000_0,6.792165840162315,5.789036498320304
CTGAN_50000_0,6.782733675929275,5.789036498320304
CTGAN_50000_0,6.817514467099933,5.789036498320304
CTGAN_50000_0,6.82943417287802,5.789036498320304
CTGAN_50000_0,6.888807642514917,5.789036498320304
CTGAN_50000_0,6.851497773287399,5.789036498320304
CTGAN_50000_0,6.854593069132065,5.789036498320304
CTGAN_50000_0,6.821010780698114,5.789036498320304
CTGAN_50000_0,6.842312215003989,5.789036498320304
CTGAN_50000_0,6.870241413726921,5.789036498320304
CTGAN_50000_0,6.84547989842841,5.789036498320304
CTGAN_50000_0,6.829085442342587,5.789036498320304
CTGAN_50000_0,6.835473794122448,5.789036498320304
CTGAN_50000_0,6.837383216911363,5.789036498320304
CTGAN_50000_0,6.816399754629826,5.789036498320304
CTGAN_50000_0,6.90702067311324,5.789036498320304
CTGAN_50000_0,6.836358501093962,5.789036498320304
CTGAN_50000_0,6.834921232436145,5.789036498320304
CTGAN_50000_0,6.859969740115986,5.789036498320304
CTGAN_50000_0,6.837570485989348,5.789036498320304
CTGAN_50000_0,6.875652883249813,5.789036498320304
CTGAN_50000_0,6.839799152923713,5.789036498320304
CTGAN_50000_0,6.816170148684916,5.789036498320304
CTGAN_50000_0,6.875834701688532,5.789036498320304
CTGAN_50000_0,6.782561564971258,5.789036498320304
CTGAN_50000_0,6.821301466698275,5.789036498320304
CTGAN_50000_0,6.9323608855953385,5.789036498320304
CTGAN_50000_0,6.836167091304226,5.789036498320304
CTGAN_50000_0,6.838783700546811,5.789036498320304
CTGAN_50000_0,6.799503381914296,5.789036498320304
CTGAN_50000_0,6.875109720387118,5.789036498320304
CTGAN_50000_0,6.851261089781774,5.789036498320304
CTGAN_50000_0,6.833548291611422,5.789036498320304
CTGAN_50000_0,6.875850055739593,5.789036498320304
CTGAN_50000_0,6.855725263902071,5.789036498320304
CTGAN_50000_0,6.811964201850509,5.789036498320304
CTGAN_50000_0,6.816300944782772,5.789036498320304
CTGAN_50000_0,6.7902749722262,5.789036498320304
CTGAN_50000_0,6.865471952118988,5.789036498320304
CTGAN_50000_0,6.760258972786564,5.789036498320304
CTGAN_50000_0,6.852384568958838,5.789036498320304
CTGAN_50000_0,6.792270747602922,5.789036498320304
CTGAN_50000_0,6.872874406201698,5.789036498320304
CTGAN_50000_0,6.818971714166239,5.789036498320304
CTGAN_50000_0,6.868843558095269,5.789036498320304
CTGAN_50000_0,6.819395320768659,5.789036498320304
CTGAN_50000_0,6.842408116630411,5.789036498320304
CTGAN_50000_0,6.827599089060603,5.789036498320304
CTGAN_50000_0,6.804004955766873,5.789036498320304
CTGAN_50000_0,6.851340034042008,5.789036498320304
CTGAN_50000_0,6.821468333180606,5.789036498320304
CTGAN_50000_0,6.815617538790706,5.789036498320304
CTGAN_50000_0,6.920539492790619,5.789036498320304
CTGAN_50000_0,6.790498318459084,5.789036498320304
CTGAN_50000_0,6.878988884063368,5.789036498320304
CTGAN_50000_0,6.806058866791541,5.789036498320304
CTGAN_50000_0,6.834045077630018,5.789036498320304
CTGAN_50000_0,6.844065317769401,5.789036498320304
CTGAN_50000_0,6.789575316006456,5.789036498320304
CTGAN_50000_0,6.837611763100765,5.789036498320304
CTGAN_50000_0,6.825757575776064,5.789036498320304
CTGAN_50000_0,6.895991377425733,5.789036498320304
CTGAN_50000_0,6.88742374627139,5.789036498320304
CTGAN_50000_0,6.853316303530524,5.789036498320304
CTGAN_50000_0,6.824104498432,5.789036498320304
CTGAN_50000_0,6.811571229826711,5.789036498320304
CTGAN_50000_0,6.8546766185721655,5.789036498320304
CTGAN_50000_0,6.841739317727573,5.789036498320304
CTGAN_50000_0,6.871705668326311,5.789036498320304
CTGAN_50000_0,6.869575786487997,5.789036498320304
CTGAN_50000_0,6.877325382365063,5.789036498320304
CTGAN_50000_0,6.8333867392258,5.789036498320304
CTGAN_50000_0,6.91292530613252,5.789036498320304
CTGAN_50000_0,6.84473045590583,5.789036498320304
CTGAN_50000_0,6.796138788943499,5.789036498320304
CTGAN_50000_0,6.832372461071886,5.789036498320304
CTGAN_50000_0,6.803699091940385,5.789036498320304
CTGAN_50000_0,6.863819878160105,5.789036498320304
CTGAN_50000_0,6.85557075850665,5.789036498320304
CTGAN_50000_0,6.832124044810728,5.789036498320304
CTGAN_50000_0,6.834683618043383,5.789036498320304
CTGAN_50000_0,6.8030386804095695,5.789036498320304
CTGAN_50000_0,6.9459612533429365,5.789036498320304
CTGAN_50000_0,6.7695864615735335,5.789036498320304
CTGAN_50000_0,6.84760219875758,5.789036498320304
CTGAN_50000_0,6.838465613293605,5.789036498320304
CTGAN_50000_0,6.810961984107486,5.789036498320304
TVAE_50000_10,6.6625030564757015,5.789873367600973
TVAE_50000_10,6.6516631785063,5.789873367600973
TVAE_50000_10,6.663016205329564,5.789873367600973
TVAE_50000_10,6.630371901584626,5.789873367600973
TVAE_50000_10,6.633153219115661,5.789873367600973
TVAE_50000_10,6.666425127298375,5.789873367600973
TVAE_50000_10,6.665652974381264,5.789873367600973
TVAE_50000_10,6.682915711605171,5.789873367600973
TVAE_50000_10,6.696163082349614,5.789873367600973
TVAE_50000_10,6.64470275417617,5.789873367600973
TVAE_50000_10,6.691322006442418,5.789873367600973
TVAE_50000_10,6.664230315742939,5.789873367600973
TVAE_50000_10,6.672599986949178,5.789873367600973
TVAE_50000_10,6.69328795389554,5.789873367600973
TVAE_50000_10,6.651687806228892,5.789873367600973
TVAE_50000_10,6.641310908428473,5.789873367600973
TVAE_50000_10,6.641302525200888,5.789873367600973
TVAE_50000_10,6.666160322625767,5.789873367600973
TVAE_50000_10,6.700021685705956,5.789873367600973
TVAE_50000_10,6.67679584495567,5.789873367600973
TVAE_50000_10,6.695905234173397,5.789873367600973
TVAE_50000_10,6.695822490977157,5.789873367600973
TVAE_50000_10,6.6514113379692335,5.789873367600973
TVAE_50000_10,6.659942052057266,5.789873367600973
TVAE_50000_10,6.656332727216574,5.789873367600973
TVAE_50000_10,6.661693950017968,5.789873367600973
TVAE_50000_10,6.6284522941727975,5.789873367600973
TVAE_50000_10,6.6804542182380455,5.789873367600973
TVAE_50000_10,6.72022587367768,5.789873367600973
TVAE_50000_10,6.659042915185433,5.789873367600973
TVAE_50000_10,6.606204318379429,5.789873367600973
TVAE_50000_10,6.695729526759631,5.789873367600973
TVAE_50000_10,6.642905413800456,5.789873367600973
TVAE_50000_10,6.663615320381885,5.789873367600973
TVAE_50000_10,6.649489551891529,5.789873367600973
TVAE_50000_10,6.660960826882184,5.789873367600973
TVAE_50000_10,6.612307492158289,5.789873367600973
TVAE_50000_10,6.688044362121853,5.789873367600973
TVAE_50000_10,6.675744342589671,5.789873367600973
TVAE_50000_10,6.6068434530129405,5.789873367600973
TVAE_50000_10,6.66449677978022,5.789873367600973
TVAE_50000_10,6.651431358114444,5.789873367600973
TVAE_50000_10,6.632779584560424,5.789873367600973
TVAE_50000_10,6.659645006902869,5.789873367600973
TVAE_50000_10,6.605893144228216,5.789873367600973
TVAE_50000_10,6.646117918466514,5.789873367600973
TVAE_50000_10,6.682525239652501,5.789873367600973
TVAE_50000_10,6.687192214782982,5.789873367600973
TVAE_50000_10,6.686700156138639,5.789873367600973
TVAE_50000_10,6.671577255921292,5.789873367600973
TVAE_50000_10,6.674377071530297,5.789873367600973
TVAE_50000_10,6.690340807334593,5.789873367600973
TVAE_50000_10,6.723528558476548,5.789873367600973
TVAE_50000_10,6.647479292578123,5.789873367600973
TVAE_50000_10,6.671352857886721,5.789873367600973
TVAE_50000_10,6.659621141053394,5.789873367600973
TVAE_50000_10,6.64595841234194,5.789873367600973
TVAE_50000_10,6.639253097675957,5.789873367600973
TVAE_50000_10,6.628125501666349,5.789873367600973
TVAE_50000_10,6.75725257131473,5.789873367600973
TVAE_50000_10,6.68410244597596,5.789873367600973
TVAE_50000_10,6.652482058543081,5.789873367600973
TVAE_50000_10,6.663703530820571,5.789873367600973
TVAE_50000_10,6.643857530602091,5.789873367600973
TVAE_50000_10,6.650059210502344,5.789873367600973
TVAE_50000_10,6.680992889681133,5.789873367600973
TVAE_50000_10,6.688663917173647,5.789873367600973
TVAE_50000_10,6.614865702276293,5.789873367600973
TVAE_50000_10,6.678721446541905,5.789873367600973
TVAE_50000_10,6.644145493095097,5.789873367600973
TVAE_50000_10,6.670480680546628,5.789873367600973
TVAE_50000_10,6.667034876367259,5.789873367600973
TVAE_50000_10,6.715584614256504,5.789873367600973
TVAE_50000_10,6.647922802394686,5.789873367600973
TVAE_50000_10,6.620661426006268,5.789873367600973
TVAE_50000_10,6.662365197423912,5.789873367600973
TVAE_50000_10,6.652860677836864,5.789873367600973
TVAE_50000_10,6.644270511163311,5.789873367600973
TVAE_50000_10,6.629438196363736,5.789873367600973
TVAE_50000_10,6.64730720988257,5.789873367600973
TVAE_50000_10,6.693639442925617,5.789873367600973
TVAE_50000_10,6.729851689516131,5.789873367600973
TVAE_50000_10,6.62254818604171,5.789873367600973
TVAE_50000_10,6.696423117393904,5.789873367600973
TVAE_50000_10,6.662133446910383,5.789873367600973
TVAE_50000_10,6.657884174104078,5.789873367600973
TVAE_50000_10,6.675172357848902,5.789873367600973
TVAE_50000_10,6.633129462036296,5.789873367600973
TVAE_50000_10,6.717424430383157,5.789873367600973
TVAE_50000_10,6.651110691309055,5.789873367600973
TVAE_50000_10,6.626042610037473,5.789873367600973
TVAE_50000_10,6.613247507468296,5.789873367600973
TVAE_50000_10,6.672603818623737,5.789873367600973
TVAE_50000_10,6.626529020064561,5.789873367600973
TVAE_50000_10,6.694174566288527,5.789873367600973
TVAE_50000_10,6.65399970307538,5.789873367600973
TVAE_50000_10,6.676740288534153,5.789873367600973
TVAE_50000_10,6.677959048670472,5.789873367600973
TVAE_50000_10,6.698170779088099,5.789873367600973
TVAE_50000_10,6.646164416707755,5.789873367600973
CTGAN_50000_10,7.843089816222997,5.789873367600973
CTGAN_50000_10,7.861558838944331,5.789873367600973
CTGAN_50000_10,7.95568030396326,5.789873367600973
CTGAN_50000_10,7.914503263736326,5.789873367600973
CTGAN_50000_10,7.961592152060002,5.789873367600973
CTGAN_50000_10,7.8327917532862035,5.789873367600973
CTGAN_50000_10,7.8309068892387,5.789873367600973
CTGAN_50000_10,7.812931506844789,5.789873367600973
CTGAN_50000_10,7.9453131785387,5.789873367600973
CTGAN_50000_10,7.910276976776051,5.789873367600973
CTGAN_50000_10,7.876375476805376,5.789873367600973
CTGAN_50000_10,7.943071332197567,5.789873367600973
CTGAN_50000_10,7.896594171944523,5.789873367600973
CTGAN_50000_10,7.869434059865685,5.789873367600973
CTGAN_50000_10,7.895763251950152,5.789873367600973
CTGAN_50000_10,7.943409431747389,5.789873367600973
CTGAN_50000_10,7.812781854104699,5.789873367600973
CTGAN_50000_10,7.869871922936795,5.789873367600973
CTGAN_50000_10,7.946267898738808,5.789873367600973
CTGAN_50000_10,7.964016345494104,5.789873367600973
CTGAN_50000_10,7.979643980622764,5.789873367600973
CTGAN_50000_10,7.881020557510861,5.789873367600973
CTGAN_50000_10,7.93375012498762,5.789873367600973
CTGAN_50000_10,7.8785418825895475,5.789873367600973
CTGAN_50000_10,7.949946533310832,5.789873367600973
CTGAN_50000_10,7.910765400867947,5.789873367600973
CTGAN_50000_10,7.90333242645779,5.789873367600973
CTGAN_50000_10,7.893409314269424,5.789873367600973
CTGAN_50000_10,7.880140514524977,5.789873367600973
CTGAN_50000_10,7.852607251012536,5.789873367600973
CTGAN_50000_10,7.933556060491876,5.789873367600973
CTGAN_50000_10,7.906189142915537,5.789873367600973
CTGAN_50000_10,7.846570018020931,5.789873367600973
CTGAN_50000_10,7.9398600072156285,5.789873367600973
CTGAN_50000_10,7.911301084138465,5.789873367600973
CTGAN_50000_10,7.874207145109347,5.789873367600973
CTGAN_50000_10,7.874171349052967,5.789873367600973
CTGAN_50000_10,7.875156214431937,5.789873367600973
CTGAN_50000_10,7.87445997889819,5.789873367600973
CTGAN_50000_10,7.953092158792693,5.789873367600973
CTGAN_50000_10,7.893972885079174,5.789873367600973
CTGAN_50000_10,7.895044239596544,5.789873367600973
CTGAN_50000_10,7.9374946193493745,5.789873367600973
CTGAN_50000_10,7.922547355926545,5.789873367600973
CTGAN_50000_10,7.976742374849012,5.789873367600973
CTGAN_50000_10,7.8265874743427135,5.789873367600973
CTGAN_50000_10,7.88039987580674,5.789873367600973
CTGAN_50000_10,7.869281591081679,5.789873367600973
CTGAN_50000_10,7.915774568970727,5.789873367600973
CTGAN_50000_10,7.873169608151429,5.789873367600973
CTGAN_50000_10,7.91073329187105,5.789873367600973
CTGAN_50000_10,7.837572852639949,5.789873367600973
CTGAN_50000_10,8.044854847556362,5.789873367600973
CTGAN_50000_10,7.831142575213981,5.789873367600973
CTGAN_50000_10,7.865358310059935,5.789873367600973
CTGAN_50000_10,7.905894790282275,5.789873367600973
CTGAN_50000_10,7.879005918539448,5.789873367600973
CTGAN_50000_10,7.889093715068891,5.789873367600973
CTGAN_50000_10,7.860955048549987,5.789873367600973
CTGAN_50000_10,7.859220519055945,5.789873367600973
CTGAN_50000_10,7.903380120940182,5.789873367600973
CTGAN_50000_10,7.813359846119058,5.789873367600973
CTGAN_50000_10,7.94692850157756,5.789873367600973
CTGAN_50000_10,7.907651841760081,5.789873367600973
CTGAN_50000_10,7.891790149537817,5.789873367600973
CTGAN_50000_10,7.866191887194999,5.789873367600973
CTGAN_50000_10,7.90323494785446,5.789873367600973
CTGAN_50000_10,7.860790358798113,5.789873367600973
CTGAN_50000_10,7.961405476159784,5.789873367600973
CTGAN_50000_10,7.882775585397328,5.789873367600973
CTGAN_50000_10,7.904426135537119,5.789873367600973
CTGAN_50000_10,7.920691062864295,5.789873367600973
