variable,value,Simulated
CTGAN_25000_10,-0.7252909587607763,-0.753579775164443
CTGAN_25000_10,-0.7311360796975742,-0.753579775164443
CTGAN_25000_10,-0.7308146402090376,-0.753579775164443
CTGAN_25000_10,-0.7250987354229622,-0.753579775164443
CTGAN_25000_10,-0.7284717866435806,-0.753579775164443
CTGAN_25000_10,-0.7269417017926911,-0.753579775164443
CTGAN_25000_10,-0.7326174924666714,-0.753579775164443
CTGAN_25000_10,-0.7326070139022617,-0.753579775164443
CTGAN_25000_10,-0.7377193128278009,-0.753579775164443
CTGAN_25000_10,-0.7325464392060187,-0.753579775164443
CTGAN_25000_10,-0.7310555049231253,-0.753579775164443
CTGAN_25000_10,-0.7369091240064438,-0.753579775164443
CTGAN_25000_10,-0.7280258856798735,-0.753579775164443
CTGAN_25000_10,-0.7410657740799026,-0.753579775164443
CTGAN_25000_10,-0.7288555505055038,-0.753579775164443
CTGAN_25000_10,-0.7245223421584261,-0.753579775164443
CTGAN_25000_10,-0.7324559563062336,-0.753579775164443
CTGAN_25000_10,-0.7287511031362093,-0.753579775164443
CTGAN_25000_10,-0.7372531849748672,-0.753579775164443
CTGAN_25000_10,-0.7231358304288122,-0.753579775164443
CTGAN_25000_10,-0.7357437433758461,-0.753579775164443
CTGAN_25000_10,-0.7274713615580211,-0.753579775164443
CTGAN_25000_10,-0.7251620628753598,-0.753579775164443
CTGAN_25000_10,-0.7335955814847089,-0.753579775164443
CTGAN_25000_10,-0.7328063564669408,-0.753579775164443
CTGAN_25000_10,-0.7285948801117746,-0.753579775164443
CTGAN_25000_10,-0.7314717782234824,-0.753579775164443
CTGAN_25000_10,-0.7302758044370725,-0.753579775164443
CTGAN_25000_10,-0.725980660584092,-0.753579775164443
CTGAN_25000_10,-0.7360443995049953,-0.753579775164443
CTGAN_25000_10,-0.7362412739156381,-0.753579775164443
CTGAN_25000_10,-0.7374116873187575,-0.753579775164443
CTGAN_25000_10,-0.7393230630761237,-0.753579775164443
CTGAN_25000_10,-0.7279859739500449,-0.753579775164443
CTGAN_25000_10,-0.7304818888646403,-0.753579775164443
CTGAN_25000_10,-0.7291073744858984,-0.753579775164443
CTGAN_25000_10,-0.7268438723913428,-0.753579775164443
CTGAN_25000_10,-0.7305316941846742,-0.753579775164443
CTGAN_25000_10,-0.7399985802901946,-0.753579775164443
CTGAN_25000_10,-0.734499508457027,-0.753579775164443
CTGAN_25000_10,-0.7342574429681281,-0.753579775164443
CTGAN_25000_10,-0.7339161065808355,-0.753579775164443
CTGAN_25000_10,-0.7343019395688658,-0.753579775164443
CTGAN_25000_10,-0.7372053871358255,-0.753579775164443
CTGAN_25000_10,-0.7354344658592941,-0.753579775164443
CTGAN_25000_10,-0.7319116612856512,-0.753579775164443
CTGAN_25000_10,-0.7351118890670744,-0.753579775164443
CTGAN_25000_10,-0.7361281875659768,-0.753579775164443
CTGAN_25000_10,-0.723885554466372,-0.753579775164443
CTGAN_25000_10,-0.731906861938876,-0.753579775164443
CTGAN_25000_10,-0.7301235795648188,-0.753579775164443
CTGAN_25000_10,-0.7330042423248673,-0.753579775164443
CTGAN_25000_10,-0.7265074261925604,-0.753579775164443
CTGAN_25000_10,-0.7351727582619861,-0.753579775164443
CTGAN_25000_10,-0.7221836194056083,-0.753579775164443
CTGAN_25000_10,-0.7361714883842937,-0.753579775164443
CTGAN_25000_10,-0.7274416128619131,-0.753579775164443
CTGAN_25000_10,-0.7342468539564547,-0.753579775164443
CTGAN_25000_10,-0.7312935714967763,-0.753579775164443
CTGAN_25000_10,-0.7445595978394907,-0.753579775164443
CTGAN_25000_10,-0.7337421704918262,-0.753579775164443
CTGAN_25000_10,-0.7301068763165587,-0.753579775164443
CTGAN_25000_10,-0.7380795786168325,-0.753579775164443
CTGAN_25000_10,-0.7311475293733454,-0.753579775164443
CTGAN_25000_10,-0.7420428782990135,-0.753579775164443
CTGAN_25000_10,-0.7312791748435018,-0.753579775164443
CTGAN_25000_10,-0.7319683401601506,-0.753579775164443
CTGAN_25000_10,-0.7254235881982809,-0.753579775164443
CTGAN_25000_10,-0.7251162356846432,-0.753579775164443
CTGAN_25000_10,-0.7345087352410353,-0.753579775164443
CTGAN_25000_10,-0.7383015389297353,-0.753579775164443
CTGAN_25000_10,-0.7387052653198886,-0.753579775164443
CTGAN_25000_10,-0.723187319979252,-0.753579775164443
CTGAN_25000_10,-0.7268723206324843,-0.753579775164443
CTGAN_25000_10,-0.7392829876769025,-0.753579775164443
CTGAN_25000_10,-0.7391368210793362,-0.753579775164443
TVAE_25000_20,-0.2871250161822399,-0.752953359134224
TVAE_25000_20,-0.3075787400258029,-0.752953359134224
TVAE_25000_20,-0.3056963512981642,-0.752953359134224
TVAE_25000_20,-0.2906316983874712,-0.752953359134224
TVAE_25000_20,-0.3096201434398809,-0.752953359134224
TVAE_25000_20,-0.2990668774416831,-0.752953359134224
TVAE_25000_20,-0.3064011300452106,-0.752953359134224
TVAE_25000_20,-0.3275945710641132,-0.752953359134224
TVAE_25000_20,-0.3124812397116965,-0.752953359134224
TVAE_25000_20,-0.3064743823797462,-0.752953359134224
TVAE_25000_20,-0.3212560278484671,-0.752953359134224
TVAE_25000_20,-0.2967324512856872,-0.752953359134224
TVAE_25000_20,-0.2988134782360064,-0.752953359134224
TVAE_25000_20,-0.2887831631092191,-0.752953359134224
TVAE_25000_20,-0.3084949679005661,-0.752953359134224
TVAE_25000_20,-0.290794329742379,-0.752953359134224
TVAE_25000_20,-0.3042720455747702,-0.752953359134224
TVAE_25000_20,-0.2800203403126322,-0.752953359134224
TVAE_25000_20,-0.3019451034959058,-0.752953359134224
TVAE_25000_20,-0.2975684474778849,-0.752953359134224
TVAE_25000_20,-0.3027352751372712,-0.752953359134224
TVAE_25000_20,-0.3067606013009737,-0.752953359134224
TVAE_25000_20,-0.3174341311115146,-0.752953359134224
TVAE_25000_20,-0.306206209039101,-0.752953359134224
TVAE_25000_20,-0.3048761676819601,-0.752953359134224
TVAE_25000_20,-0.2890623093813382,-0.752953359134224
TVAE_25000_20,-0.2996403758261747,-0.752953359134224
TVAE_25000_20,-0.2973441220318893,-0.752953359134224
TVAE_25000_20,-0.3154833613227917,-0.752953359134224
TVAE_25000_20,-0.3081632922476364,-0.752953359134224
TVAE_25000_20,-0.3069095997729293,-0.752953359134224
TVAE_25000_20,-0.3173651003549395,-0.752953359134224
TVAE_25000_20,-0.3008803027302325,-0.752953359134224
TVAE_25000_20,-0.2897988642767855,-0.752953359134224
TVAE_25000_20,-0.3052138143189207,-0.752953359134224
TVAE_25000_20,-0.2926247030805043,-0.752953359134224
TVAE_25000_20,-0.2943793103963233,-0.752953359134224
TVAE_25000_20,-0.298777890343215,-0.752953359134224
TVAE_25000_20,-0.3111176112526607,-0.752953359134224
TVAE_25000_20,-0.2936379462176275,-0.752953359134224
TVAE_25000_20,-0.3142417634214411,-0.752953359134224
TVAE_25000_20,-0.2961039269069755,-0.752953359134224
TVAE_25000_20,-0.2789949996833193,-0.752953359134224
TVAE_25000_20,-0.303296591576252,-0.752953359134224
TVAE_25000_20,-0.3218568924726345,-0.752953359134224
TVAE_25000_20,-0.308628156209058,-0.752953359134224
TVAE_25000_20,-0.3134161465219235,-0.752953359134224
TVAE_25000_20,-0.3095588988439318,-0.752953359134224
TVAE_25000_20,-0.303564014267696,-0.752953359134224
TVAE_25000_20,-0.2941989767196864,-0.752953359134224
TVAE_25000_20,-0.2997327298094022,-0.752953359134224
TVAE_25000_20,-0.3089371464931589,-0.752953359134224
TVAE_25000_20,-0.3168896044678884,-0.752953359134224
TVAE_25000_20,-0.2969888595213792,-0.752953359134224
TVAE_25000_20,-0.2935607822957036,-0.752953359134224
TVAE_25000_20,-0.2994990860786077,-0.752953359134224
TVAE_25000_20,-0.2943888676993642,-0.752953359134224
TVAE_25000_20,-0.3049712344491381,-0.752953359134224
TVAE_25000_20,-0.3154260707835767,-0.752953359134224
TVAE_25000_20,-0.283621468239617,-0.752953359134224
TVAE_25000_20,-0.2984289992549689,-0.752953359134224
TVAE_25000_20,-0.3084577997500863,-0.752953359134224
TVAE_25000_20,-0.3015492391139673,-0.752953359134224
TVAE_25000_20,-0.3201385034327836,-0.752953359134224
TVAE_25000_20,-0.2992704994737359,-0.752953359134224
TVAE_25000_20,-0.3082196835478707,-0.752953359134224
TVAE_25000_20,-0.3014467386098307,-0.752953359134224
TVAE_25000_20,-0.3138426391753081,-0.752953359134224
TVAE_25000_20,-0.2904556295048049,-0.752953359134224
TVAE_25000_20,-0.3143084811075681,-0.752953359134224
TVAE_25000_20,-0.3084145490870256,-0.752953359134224
TVAE_25000_20,-0.3091136582471854,-0.752953359134224
TVAE_25000_20,-0.3150170153661468,-0.752953359134224
TVAE_25000_20,-0.291879637535816,-0.752953359134224
TVAE_25000_20,-0.3051817410697016,-0.752953359134224
TVAE_25000_20,-0.304623802393811,-0.752953359134224
TVAE_25000_20,-0.2845953452353645,-0.752953359134224
TVAE_25000_20,-0.3074642469616363,-0.752953359134224
TVAE_25000_20,-0.3186753568655998,-0.752953359134224
TVAE_25000_20,-0.3044961055326696,-0.752953359134224
TVAE_25000_20,-0.3090010996206423,-0.752953359134224
TVAE_25000_20,-0.302869514609363,-0.752953359134224
TVAE_25000_20,-0.28850279837146,-0.752953359134224
TVAE_25000_20,-0.2954001007044126,-0.752953359134224
TVAE_25000_20,-0.2952720431634641,-0.752953359134224
TVAE_25000_20,-0.3095634425945088,-0.752953359134224
TVAE_25000_20,-0.3217195644127604,-0.752953359134224
TVAE_25000_20,-0.3031983802723495,-0.752953359134224
TVAE_25000_20,-0.298934031740017,-0.752953359134224
TVAE_25000_20,-0.306567459082402,-0.752953359134224
TVAE_25000_20,-0.2879036057453941,-0.752953359134224
TVAE_25000_20,-0.2774452992630862,-0.752953359134224
TVAE_25000_20,-0.3115731973689069,-0.752953359134224
TVAE_25000_20,-0.2985580545828563,-0.752953359134224
TVAE_25000_20,-0.3074903567697138,-0.752953359134224
TVAE_25000_20,-0.3171894784633827,-0.752953359134224
TVAE_25000_20,-0.3065919333768042,-0.752953359134224
TVAE_25000_20,-0.2973981912116037,-0.752953359134224
TVAE_25000_20,-0.3123445480572169,-0.752953359134224
TVAE_25000_20,-0.2922721471620226,-0.752953359134224
CTGAN_25000_20,-0.6563507209673881,-0.752953359134224
CTGAN_25000_20,-0.6463741629028987,-0.752953359134224
CTGAN_25000_20,-0.6385630676439685,-0.752953359134224
CTGAN_25000_20,-0.6437844089260103,-0.752953359134224
CTGAN_25000_20,-0.6405201058424271,-0.752953359134224
CTGAN_25000_20,-0.6563232284195992,-0.752953359134224
CTGAN_25000_20,-0.6312153782392838,-0.752953359134224
CTGAN_25000_20,-0.6482270879261461,-0.752953359134224
CTGAN_25000_20,-0.648445717507289,-0.752953359134224
CTGAN_25000_20,-0.6410261958649548,-0.752953359134224
CTGAN_25000_20,-0.6504008868482265,-0.752953359134224
CTGAN_25000_20,-0.646772643295105,-0.752953359134224
CTGAN_25000_20,-0.6467872689125511,-0.752953359134224
CTGAN_25000_20,-0.6453210197455936,-0.752953359134224
CTGAN_25000_20,-0.6342802181460154,-0.752953359134224
CTGAN_25000_20,-0.646348750292798,-0.752953359134224
CTGAN_25000_20,-0.6399110858396647,-0.752953359134224
CTGAN_25000_20,-0.6360720467074484,-0.752953359134224
CTGAN_25000_20,-0.6395148418557908,-0.752953359134224
CTGAN_25000_20,-0.6436751094018037,-0.752953359134224
CTGAN_25000_20,-0.6465612583329298,-0.752953359134224
CTGAN_25000_20,-0.6378012904387745,-0.752953359134224
CTGAN_25000_20,-0.6488574428640855,-0.752953359134224
CTGAN_25000_20,-0.6405229453655596,-0.752953359134224
CTGAN_25000_20,-0.6419551811887251,-0.752953359134224
CTGAN_25000_20,-0.6523269009293728,-0.752953359134224
CTGAN_25000_20,-0.643237160243062,-0.752953359134224
CTGAN_25000_20,-0.6367244698731205,-0.752953359134224
CTGAN_25000_20,-0.6408752989521389,-0.752953359134224
CTGAN_25000_20,-0.6522040043206532,-0.752953359134224
CTGAN_25000_20,-0.6384365182984522,-0.752953359134224
CTGAN_25000_20,-0.6501365997683126,-0.752953359134224
CTGAN_25000_20,-0.6517812650559734,-0.752953359134224
CTGAN_25000_20,-0.6527777332262455,-0.752953359134224
CTGAN_25000_20,-0.6514722421872198,-0.752953359134224
CTGAN_25000_20,-0.6502499939067045,-0.752953359134224
CTGAN_25000_20,-0.6396905978504985,-0.752953359134224
CTGAN_25000_20,-0.6497987164611507,-0.752953359134224
CTGAN_25000_20,-0.6546865848728958,-0.752953359134224
CTGAN_25000_20,-0.6502332425407779,-0.752953359134224
CTGAN_25000_20,-0.6447881913179635,-0.752953359134224
CTGAN_25000_20,-0.6347333608286762,-0.752953359134224
CTGAN_25000_20,-0.6420287160458003,-0.752953359134224
CTGAN_25000_20,-0.6470035156137701,-0.752953359134224
CTGAN_25000_20,-0.6409266547909134,-0.752953359134224
CTGAN_25000_20,-0.643805931788855,-0.752953359134224
CTGAN_25000_20,-0.6408188890417654,-0.752953359134224
CTGAN_25000_20,-0.6409241856001996,-0.752953359134224
CTGAN_25000_20,-0.6370982546155113,-0.752953359134224
CTGAN_25000_20,-0.6500652595796722,-0.752953359134224
CTGAN_25000_20,-0.6426407187454478,-0.752953359134224
CTGAN_25000_20,-0.6551313153902951,-0.752953359134224
CTGAN_25000_20,-0.6529454081579915,-0.752953359134224
CTGAN_25000_20,-0.6453343082560314,-0.752953359134224
CTGAN_25000_20,-0.6322766766065819,-0.752953359134224
CTGAN_25000_20,-0.638962043555154,-0.752953359134224
CTGAN_25000_20,-0.6504590661126063,-0.752953359134224
CTGAN_25000_20,-0.6484587650679958,-0.752953359134224
CTGAN_25000_20,-0.6460925288232459,-0.752953359134224
CTGAN_25000_20,-0.6453546002948761,-0.752953359134224
CTGAN_25000_20,-0.6581250026891117,-0.752953359134224
CTGAN_25000_20,-0.6377063313866981,-0.752953359134224
CTGAN_25000_20,-0.6432067511453642,-0.752953359134224
CTGAN_25000_20,-0.6402432093013518,-0.752953359134224
CTGAN_25000_20,-0.6392828188113924,-0.752953359134224
CTGAN_25000_20,-0.6333010155713816,-0.752953359134224
CTGAN_25000_20,-0.6486282173366072,-0.752953359134224
CTGAN_25000_20,-0.6578397187678182,-0.752953359134224
CTGAN_25000_20,-0.6433321600448538,-0.752953359134224
CTGAN_25000_20,-0.6552943734935418,-0.752953359134224
CTGAN_25000_20,-0.6458362457240692,-0.752953359134224
CTGAN_25000_20,-0.6540020546560237,-0.752953359134224
CTGAN_25000_20,-0.6379972769481538,-0.752953359134224
CTGAN_25000_20,-0.6431675828106754,-0.752953359134224
CTGAN_25000_20,-0.6515619849973256,-0.752953359134224
CTGAN_25000_20,-0.6437618023235459,-0.752953359134224
CTGAN_25000_20,-0.638626486348845,-0.752953359134224
CTGAN_25000_20,-0.6500504862758798,-0.752953359134224
CTGAN_25000_20,-0.6470970976408581,-0.752953359134224
CTGAN_25000_20,-0.6437426447500985,-0.752953359134224
CTGAN_25000_20,-0.6469524504178261,-0.752953359134224
CTGAN_25000_20,-0.6407511690676172,-0.752953359134224
CTGAN_25000_20,-0.652591009267984,-0.752953359134224
CTGAN_25000_20,-0.6270505671026009,-0.752953359134224
CTGAN_25000_20,-0.6452391194623696,-0.752953359134224
CTGAN_25000_20,-0.6418706586634457,-0.752953359134224
CTGAN_25000_20,-0.6404133082055686,-0.752953359134224
CTGAN_25000_20,-0.6459502266099317,-0.752953359134224
CTGAN_25000_20,-0.644439508975749,-0.752953359134224
CTGAN_25000_20,-0.654676825517241,-0.752953359134224
CTGAN_25000_20,-0.6575474639879335,-0.752953359134224
CTGAN_25000_20,-0.6425326585702457,-0.752953359134224
CTGAN_25000_20,-0.645321673605992,-0.752953359134224
CTGAN_25000_20,-0.6453009628508849,-0.752953359134224
CTGAN_25000_20,-0.6383177667417197,-0.752953359134224
CTGAN_25000_20,-0.6470628408218859,-0.752953359134224
CTGAN_25000_20,-0.6424037083894427,-0.752953359134224
CTGAN_25000_20,-0.6349627947955679,-0.752953359134224
CTGAN_25000_20,-0.6463887768621326,-0.752953359134224
CTGAN_25000_20,-0.6417364817523397,-0.752953359134224
TVAE_50000_0,-0.6932751796405391,-0.7579147251569914
TVAE_50000_0,-0.6868746098760046,-0.7579147251569914
TVAE_50000_0,-0.6867532199078366,-0.7579147251569914
TVAE_50000_0,-0.6875087991125741,-0.7579147251569914
TVAE_50000_0,-0.6889734211553058,-0.7579147251569914
TVAE_50000_0,-0.6909605893584979,-0.7579147251569914
TVAE_50000_0,-0.6875625626780036,-0.7579147251569914
TVAE_50000_0,-0.6904549661116496,-0.7579147251569914
TVAE_50000_0,-0.6884090127782669,-0.7579147251569914
TVAE_50000_0,-0.6888161362558793,-0.7579147251569914
TVAE_50000_0,-0.6862962778508053,-0.7579147251569914
TVAE_50000_0,-0.6868310963221518,-0.7579147251569914
TVAE_50000_0,-0.6942334715681446,-0.7579147251569914
TVAE_50000_0,-0.6921912814067804,-0.7579147251569914
TVAE_50000_0,-0.6986679598462673,-0.7579147251569914
TVAE_50000_0,-0.6914781263386359,-0.7579147251569914
TVAE_50000_0,-0.6940516554852708,-0.7579147251569914
TVAE_50000_0,-0.6931535716618425,-0.7579147251569914
TVAE_50000_0,-0.6906337923521854,-0.7579147251569914
TVAE_50000_0,-0.687334824930167,-0.7579147251569914
TVAE_50000_0,-0.6934929537852684,-0.7579147251569914
TVAE_50000_0,-0.693960593533196,-0.7579147251569914
TVAE_50000_0,-0.6898345962216672,-0.7579147251569914
TVAE_50000_0,-0.6879421500239689,-0.7579147251569914
TVAE_50000_0,-0.6913342275691061,-0.7579147251569914
TVAE_50000_0,-0.6829137816314199,-0.7579147251569914
TVAE_50000_0,-0.6893930287489469,-0.7579147251569914
TVAE_50000_0,-0.6918577530982175,-0.7579147251569914
TVAE_50000_0,-0.684943318277697,-0.7579147251569914
TVAE_50000_0,-0.6957571892541666,-0.7579147251569914
TVAE_50000_0,-0.6937204581703844,-0.7579147251569914
TVAE_50000_0,-0.6876405549719197,-0.7579147251569914
TVAE_50000_0,-0.6921365220447439,-0.7579147251569914
TVAE_50000_0,-0.6892701104226062,-0.7579147251569914
TVAE_50000_0,-0.6890986743883434,-0.7579147251569914
TVAE_50000_0,-0.6917941768841687,-0.7579147251569914
TVAE_50000_0,-0.6908928220157858,-0.7579147251569914
TVAE_50000_0,-0.6924722856930442,-0.7579147251569914
TVAE_50000_0,-0.6930834101510038,-0.7579147251569914
TVAE_50000_0,-0.6924380914377177,-0.7579147251569914
TVAE_50000_0,-0.6921376329047096,-0.7579147251569914
TVAE_50000_0,-0.6865517279614501,-0.7579147251569914
TVAE_50000_0,-0.6925423061110867,-0.7579147251569914
TVAE_50000_0,-0.6874368115213585,-0.7579147251569914
TVAE_50000_0,-0.6906101614499389,-0.7579147251569914
TVAE_50000_0,-0.6919040025178699,-0.7579147251569914
TVAE_50000_0,-0.6891845762966514,-0.7579147251569914
TVAE_50000_0,-0.6871771237678603,-0.7579147251569914
TVAE_50000_0,-0.6946094283472537,-0.7579147251569914
TVAE_50000_0,-0.6876599539662988,-0.7579147251569914
TVAE_50000_0,-0.6882051100681147,-0.7579147251569914
TVAE_50000_0,-0.6890732174879427,-0.7579147251569914
TVAE_50000_0,-0.688049861754974,-0.7579147251569914
TVAE_50000_0,-0.6897489910687064,-0.7579147251569914
TVAE_50000_0,-0.6946244977503725,-0.7579147251569914
TVAE_50000_0,-0.6952082842881676,-0.7579147251569914
TVAE_50000_0,-0.6893612546978507,-0.7579147251569914
TVAE_50000_0,-0.691320446239235,-0.7579147251569914
TVAE_50000_0,-0.6925143368433683,-0.7579147251569914
TVAE_50000_0,-0.6879237455926608,-0.7579147251569914
TVAE_50000_0,-0.6882423170773171,-0.7579147251569914
TVAE_50000_0,-0.6914085304865795,-0.7579147251569914
TVAE_50000_0,-0.6917873601218016,-0.7579147251569914
TVAE_50000_0,-0.6941560249042648,-0.7579147251569914
TVAE_50000_0,-0.68946287260833,-0.7579147251569914
TVAE_50000_0,-0.6943905356932726,-0.7579147251569914
TVAE_50000_0,-0.6932815957818818,-0.7579147251569914
TVAE_50000_0,-0.6911657236553013,-0.7579147251569914
TVAE_50000_0,-0.6896516900024352,-0.7579147251569914
TVAE_50000_0,-0.6896690571519533,-0.7579147251569914
TVAE_50000_0,-0.6939281193670463,-0.7579147251569914
TVAE_50000_0,-0.6894769222856133,-0.7579147251569914
TVAE_50000_0,-0.6954957626417978,-0.7579147251569914
TVAE_50000_0,-0.6901116474036952,-0.7579147251569914
TVAE_50000_0,-0.689968845821039,-0.7579147251569914
TVAE_50000_0,-0.6904687110266586,-0.7579147251569914
TVAE_50000_0,-0.6882448652285907,-0.7579147251569914
TVAE_50000_0,-0.6859235108800712,-0.7579147251569914
TVAE_50000_0,-0.6881629262261331,-0.7579147251569914
TVAE_50000_0,-0.6929587668589016,-0.7579147251569914
TVAE_50000_0,-0.6900973021426982,-0.7579147251569914
TVAE_50000_0,-0.6907156040110638,-0.7579147251569914
TVAE_50000_0,-0.696442926839525,-0.7579147251569914
TVAE_50000_0,-0.6931543249391513,-0.7579147251569914
TVAE_50000_0,-0.6907981313047769,-0.7579147251569914
TVAE_50000_0,-0.6891280254822642,-0.7579147251569914
TVAE_50000_0,-0.6873412480006414,-0.7579147251569914
TVAE_50000_0,-0.6936673821455346,-0.7579147251569914
TVAE_50000_0,-0.6901024937127108,-0.7579147251569914
TVAE_50000_0,-0.695803002508465,-0.7579147251569914
TVAE_50000_0,-0.69176607267765,-0.7579147251569914
TVAE_50000_0,-0.6929336901925539,-0.7579147251569914
TVAE_50000_0,-0.6919432152912731,-0.7579147251569914
TVAE_50000_0,-0.6891133928900586,-0.7579147251569914
TVAE_50000_0,-0.6859977208827114,-0.7579147251569914
TVAE_50000_0,-0.6894505036455907,-0.7579147251569914
TVAE_50000_0,-0.688225527768058,-0.7579147251569914
TVAE_50000_0,-0.6900874522454093,-0.7579147251569914
TVAE_50000_0,-0.6929331074685012,-0.7579147251569914
TVAE_50000_0,-0.6892332829223213,-0.7579147251569914
CTGAN_50000_0,-0.7444674207775681,-0.7579147251569914
CTGAN_50000_0,-0.7412166939206589,-0.7579147251569914
CTGAN_50000_0,-0.7441664260834979,-0.7579147251569914
CTGAN_50000_0,-0.7477191663101972,-0.7579147251569914
CTGAN_50000_0,-0.7411364055235484,-0.7579147251569914
CTGAN_50000_0,-0.7404636882791433,-0.7579147251569914
CTGAN_50000_0,-0.743038293266363,-0.7579147251569914
CTGAN_50000_0,-0.739010082054672,-0.7579147251569914
CTGAN_50000_0,-0.7423182430683251,-0.7579147251569914
CTGAN_50000_0,-0.7478075476833179,-0.7579147251569914
CTGAN_50000_0,-0.7446912991233874,-0.7579147251569914
CTGAN_50000_0,-0.7378422789782356,-0.7579147251569914
CTGAN_50000_0,-0.7450766049153598,-0.7579147251569914
CTGAN_50000_0,-0.7450100382227407,-0.7579147251569914
CTGAN_50000_0,-0.7487265813267403,-0.7579147251569914
CTGAN_50000_0,-0.7413622642899828,-0.7579147251569914
CTGAN_50000_0,-0.7426540836000145,-0.7579147251569914
CTGAN_50000_0,-0.7423830555687273,-0.7579147251569914
CTGAN_50000_0,-0.7410374407415454,-0.7579147251569914
CTGAN_50000_0,-0.7359744904864899,-0.7579147251569914
CTGAN_50000_0,-0.7432143185172406,-0.7579147251569914
CTGAN_50000_0,-0.7403365085258459,-0.7579147251569914
CTGAN_50000_0,-0.7466644650533072,-0.7579147251569914
CTGAN_50000_0,-0.7437983065666803,-0.7579147251569914
CTGAN_50000_0,-0.7450039215653353,-0.7579147251569914
CTGAN_50000_0,-0.7431594898913388,-0.7579147251569914
CTGAN_50000_0,-0.7421929468459819,-0.7579147251569914
CTGAN_50000_0,-0.741335555412464,-0.7579147251569914
CTGAN_50000_0,-0.7387958209485953,-0.7579147251569914
CTGAN_50000_0,-0.7432990760723158,-0.7579147251569914
CTGAN_50000_0,-0.7410657403259805,-0.7579147251569914
CTGAN_50000_0,-0.7381100844976959,-0.7579147251569914
CTGAN_50000_0,-0.7435126184555968,-0.7579147251569914
CTGAN_50000_0,-0.7412419479633032,-0.7579147251569914
CTGAN_50000_0,-0.7416439493524905,-0.7579147251569914
CTGAN_50000_0,-0.7466542796257984,-0.7579147251569914
CTGAN_50000_0,-0.7420162604476023,-0.7579147251569914
CTGAN_50000_0,-0.7417317069517083,-0.7579147251569914
CTGAN_50000_0,-0.7417111740015717,-0.7579147251569914
CTGAN_50000_0,-0.73735001049864,-0.7579147251569914
CTGAN_50000_0,-0.7442274192935295,-0.7579147251569914
CTGAN_50000_0,-0.7408328373360561,-0.7579147251569914
CTGAN_50000_0,-0.7414082046785159,-0.7579147251569914
CTGAN_50000_0,-0.7413284404204791,-0.7579147251569914
CTGAN_50000_0,-0.7437788013779044,-0.7579147251569914
CTGAN_50000_0,-0.7449172107288083,-0.7579147251569914
CTGAN_50000_0,-0.7401703938392836,-0.7579147251569914
CTGAN_50000_0,-0.7412635360793135,-0.7579147251569914
CTGAN_50000_0,-0.7458673112323103,-0.7579147251569914
CTGAN_50000_0,-0.7397616322037167,-0.7579147251569914
CTGAN_50000_0,-0.746800114904304,-0.7579147251569914
CTGAN_50000_0,-0.7436968678788168,-0.7579147251569914
CTGAN_50000_0,-0.7473313700521209,-0.7579147251569914
CTGAN_50000_0,-0.7424898827715515,-0.7579147251569914
CTGAN_50000_0,-0.7450480296745684,-0.7579147251569914
CTGAN_50000_0,-0.7411535151459481,-0.7579147251569914
CTGAN_50000_0,-0.742358815895536,-0.7579147251569914
CTGAN_50000_0,-0.7366229370346922,-0.7579147251569914
CTGAN_50000_0,-0.7423962349279947,-0.7579147251569914
CTGAN_50000_0,-0.7440424685201663,-0.7579147251569914
CTGAN_50000_0,-0.7453428278357771,-0.7579147251569914
CTGAN_50000_0,-0.7479515041390823,-0.7579147251569914
CTGAN_50000_0,-0.7406632130636042,-0.7579147251569914
CTGAN_50000_0,-0.7429494376851197,-0.7579147251569914
CTGAN_50000_0,-0.7404001199051287,-0.7579147251569914
CTGAN_50000_0,-0.7345675655212854,-0.7579147251569914
CTGAN_50000_0,-0.7493041294451477,-0.7579147251569914
CTGAN_50000_0,-0.7409225086253594,-0.7579147251569914
CTGAN_50000_0,-0.7453078763386235,-0.7579147251569914
CTGAN_50000_0,-0.740494897533574,-0.7579147251569914
CTGAN_50000_0,-0.7405664493584646,-0.7579147251569914
CTGAN_50000_0,-0.7415137355528125,-0.7579147251569914
CTGAN_50000_0,-0.7427984289910046,-0.7579147251569914
CTGAN_50000_0,-0.7439606508018113,-0.7579147251569914
CTGAN_50000_0,-0.7399297350673514,-0.7579147251569914
CTGAN_50000_0,-0.7402653566811197,-0.7579147251569914
CTGAN_50000_0,-0.7378105713059055,-0.7579147251569914
CTGAN_50000_0,-0.7425408230186556,-0.7579147251569914
CTGAN_50000_0,-0.7451232544457027,-0.7579147251569914
CTGAN_50000_0,-0.7409426692128246,-0.7579147251569914
CTGAN_50000_0,-0.742285475476761,-0.7579147251569914
CTGAN_50000_0,-0.7408515529283799,-0.7579147251569914
CTGAN_50000_0,-0.7417114722745392,-0.7579147251569914
CTGAN_50000_0,-0.7375227137075986,-0.7579147251569914
CTGAN_50000_0,-0.7441089717750797,-0.7579147251569914
CTGAN_50000_0,-0.7360056244686266,-0.7579147251569914
CTGAN_50000_0,-0.743734232700574,-0.7579147251569914
CTGAN_50000_0,-0.7436759102765013,-0.7579147251569914
CTGAN_50000_0,-0.741440861844688,-0.7579147251569914
CTGAN_50000_0,-0.74125017747735,-0.7579147251569914
CTGAN_50000_0,-0.7376851818426565,-0.7579147251569914
CTGAN_50000_0,-0.738779968571515,-0.7579147251569914
