variable,value,Simulated
TVAE_25000_20,3.693226586080425,2.661598541731565
TVAE_25000_20,3.678740722479522,2.661598541731565
TVAE_25000_20,3.634136616990061,2.661598541731565
TVAE_25000_20,3.659764262239713,2.661598541731565
TVAE_25000_20,3.642541253052754,2.661598541731565
TVAE_25000_20,3.6860781591856018,2.661598541731565
TVAE_25000_20,3.6007701512645385,2.661598541731565
TVAE_25000_20,3.6321829580404112,2.661598541731565
TVAE_25000_20,3.672069412805885,2.661598541731565
TVAE_25000_20,3.640809011211517,2.661598541731565
TVAE_25000_20,3.6764832605628657,2.661598541731565
TVAE_25000_20,3.6669009079093664,2.661598541731565
TVAE_25000_20,3.610602893483054,2.661598541731565
TVAE_25000_20,3.6293336444457567,2.661598541731565
TVAE_25000_20,3.714818412808913,2.661598541731565
TVAE_25000_20,3.682057293782575,2.661598541731565
TVAE_25000_20,3.6772408897155513,2.661598541731565
TVAE_25000_20,3.623669756229911,2.661598541731565
TVAE_25000_20,3.587590577501243,2.661598541731565
TVAE_25000_20,3.7012114037841775,2.661598541731565
TVAE_25000_20,3.672734043998697,2.661598541731565
TVAE_25000_20,3.7258687618539135,2.661598541731565
TVAE_25000_20,3.648416478461191,2.661598541731565
TVAE_25000_20,3.661020812337248,2.661598541731565
TVAE_25000_20,3.7089283245208655,2.661598541731565
TVAE_25000_20,3.6692270368132895,2.661598541731565
TVAE_25000_20,3.725794728320852,2.661598541731565
TVAE_25000_20,3.646419941005652,2.661598541731565
TVAE_25000_20,3.687931734888852,2.661598541731565
TVAE_25000_20,3.668631627986058,2.661598541731565
TVAE_25000_20,3.748372971225327,2.661598541731565
TVAE_25000_20,3.662927773500667,2.661598541731565
TVAE_25000_20,3.633729898350994,2.661598541731565
TVAE_25000_20,3.6752190680312937,2.661598541731565
TVAE_25000_20,3.605538250548288,2.661598541731565
TVAE_25000_20,3.630513585663194,2.661598541731565
TVAE_25000_20,3.671432386843869,2.661598541731565
TVAE_25000_20,3.666569373547811,2.661598541731565
TVAE_25000_20,3.693119417599005,2.661598541731565
TVAE_25000_20,3.67041245132364,2.661598541731565
TVAE_25000_20,3.7137349670231017,2.661598541731565
TVAE_25000_20,3.732756203381096,2.661598541731565
TVAE_25000_20,3.639801815377044,2.661598541731565
TVAE_25000_20,3.7246525508906574,2.661598541731565
TVAE_25000_20,3.6295519289738847,2.661598541731565
TVAE_25000_20,3.696834450777,2.661598541731565
TVAE_25000_20,3.603135289736653,2.661598541731565
TVAE_25000_20,3.643834711807642,2.661598541731565
TVAE_25000_20,3.66673115922636,2.661598541731565
TVAE_25000_20,3.604278415552501,2.661598541731565
TVAE_25000_20,3.681853960121606,2.661598541731565
TVAE_25000_20,3.604937000260729,2.661598541731565
TVAE_25000_20,3.610203585238429,2.661598541731565
TVAE_25000_20,3.657594530185019,2.661598541731565
TVAE_25000_20,3.686954429282306,2.661598541731565
TVAE_25000_20,3.608011456545547,2.661598541731565
TVAE_25000_20,3.732594687977463,2.661598541731565
TVAE_25000_20,3.6457528937128263,2.661598541731565
TVAE_25000_20,3.673893538628745,2.661598541731565
TVAE_25000_20,3.6329268629928575,2.661598541731565
TVAE_25000_20,3.674942801943504,2.661598541731565
TVAE_25000_20,3.5901733889394563,2.661598541731565
TVAE_25000_20,3.685388383376451,2.661598541731565
TVAE_25000_20,3.709986759041294,2.661598541731565
TVAE_25000_20,3.650997131453887,2.661598541731565
TVAE_25000_20,3.642514115684982,2.661598541731565
TVAE_25000_20,3.628007688254377,2.661598541731565
TVAE_25000_20,3.632683267132392,2.661598541731565
TVAE_25000_20,3.6389836864153136,2.661598541731565
TVAE_25000_20,3.736813679258425,2.661598541731565
TVAE_25000_20,3.647065842880295,2.661598541731565
TVAE_25000_20,3.6445788424164585,2.661598541731565
TVAE_25000_20,3.618782337472458,2.661598541731565
TVAE_25000_20,3.649601433146043,2.661598541731565
TVAE_25000_20,3.668987475583831,2.661598541731565
TVAE_25000_20,3.732485366177992,2.661598541731565
TVAE_25000_20,3.710457047010112,2.661598541731565
TVAE_25000_20,3.6662536901094502,2.661598541731565
TVAE_25000_20,3.636260451303054,2.661598541731565
TVAE_25000_20,3.7627456660811767,2.661598541731565
TVAE_25000_20,3.6854483532141926,2.661598541731565
TVAE_25000_20,3.714911925737536,2.661598541731565
TVAE_25000_20,3.6728480690226495,2.661598541731565
TVAE_25000_20,3.638730763473831,2.661598541731565
TVAE_25000_20,3.642529731907463,2.661598541731565
CTGAN_25000_20,4.632293759995025,2.661598541731565
CTGAN_25000_20,4.723620165245376,2.661598541731565
CTGAN_25000_20,4.664600669305318,2.661598541731565
CTGAN_25000_20,4.729363826486857,2.661598541731565
CTGAN_25000_20,4.580082267487912,2.661598541731565
CTGAN_25000_20,4.746133995320084,2.661598541731565
CTGAN_25000_20,4.538583520021175,2.661598541731565
CTGAN_25000_20,4.600306635007479,2.661598541731565
CTGAN_25000_20,4.574059357793258,2.661598541731565
CTGAN_25000_20,4.700799265030351,2.661598541731565
CTGAN_25000_20,4.7063659591205775,2.661598541731565
CTGAN_25000_20,4.622843347734124,2.661598541731565
CTGAN_25000_20,4.653930838293669,2.661598541731565
CTGAN_25000_20,4.655647835659785,2.661598541731565
CTGAN_25000_20,4.646647738642334,2.661598541731565
CTGAN_25000_20,4.636449964012845,2.661598541731565
CTGAN_25000_20,4.603005870963399,2.661598541731565
CTGAN_25000_20,4.6856594435827645,2.661598541731565
CTGAN_25000_20,4.652836028215422,2.661598541731565
CTGAN_25000_20,4.639398920364608,2.661598541731565
CTGAN_25000_20,4.712433717294685,2.661598541731565
CTGAN_25000_20,4.672555290999475,2.661598541731565
CTGAN_25000_20,4.647165712799253,2.661598541731565
CTGAN_25000_20,4.603131949863294,2.661598541731565
CTGAN_25000_20,4.698218914248655,2.661598541731565
CTGAN_25000_20,4.729730188955068,2.661598541731565
CTGAN_25000_20,4.709202052798398,2.661598541731565
CTGAN_25000_20,4.70450603678851,2.661598541731565
CTGAN_25000_20,4.694490119182409,2.661598541731565
CTGAN_25000_20,4.674700079480845,2.661598541731565
CTGAN_25000_20,4.735673040931502,2.661598541731565
CTGAN_25000_20,4.7103273227592,2.661598541731565
CTGAN_25000_20,4.65165440646131,2.661598541731565
CTGAN_25000_20,4.645419164175209,2.661598541731565
CTGAN_25000_20,4.722732927019221,2.661598541731565
CTGAN_25000_20,4.670320398370822,2.661598541731565
CTGAN_25000_20,4.650784525656827,2.661598541731565
CTGAN_25000_20,4.672583193399025,2.661598541731565
CTGAN_25000_20,4.656753731070864,2.661598541731565
CTGAN_25000_20,4.65609414341472,2.661598541731565
CTGAN_25000_20,4.60865276000696,2.661598541731565
CTGAN_25000_20,4.661553816370611,2.661598541731565
CTGAN_25000_20,4.643034835577852,2.661598541731565
CTGAN_25000_20,4.587044964313626,2.661598541731565
CTGAN_25000_20,4.678801825714892,2.661598541731565
CTGAN_25000_20,4.677635957804723,2.661598541731565
CTGAN_25000_20,4.702170747804803,2.661598541731565
CTGAN_25000_20,4.687815408059955,2.661598541731565
CTGAN_25000_20,4.661586433548484,2.661598541731565
CTGAN_25000_20,4.741327386055583,2.661598541731565
CTGAN_25000_20,4.685234313274917,2.661598541731565
CTGAN_25000_20,4.634451376050658,2.661598541731565
CTGAN_25000_20,4.803475111195184,2.661598541731565
CTGAN_25000_20,4.782874814345603,2.661598541731565
CTGAN_25000_20,4.661182674258045,2.661598541731565
CTGAN_25000_20,4.628610872990635,2.661598541731565
CTGAN_25000_20,4.684514151009866,2.661598541731565
CTGAN_25000_20,4.675784055863071,2.661598541731565
CTGAN_25000_20,4.697443138080756,2.661598541731565
CTGAN_25000_20,4.611167020957872,2.661598541731565
CTGAN_25000_20,4.608456831190425,2.661598541731565
CTGAN_25000_20,4.633103751447512,2.661598541731565
CTGAN_25000_20,4.669988557654267,2.661598541731565
CTGAN_25000_20,4.649970767122122,2.661598541731565
CTGAN_25000_20,4.671570468819118,2.661598541731565
CTGAN_25000_20,4.667344298217541,2.661598541731565
CTGAN_25000_20,4.726079187293008,2.661598541731565
CTGAN_25000_20,4.655484395486448,2.661598541731565
CTGAN_25000_20,4.581574861336401,2.661598541731565
CTGAN_25000_20,4.689499479481648,2.661598541731565
CTGAN_25000_20,4.683027009295808,2.661598541731565
CTGAN_25000_20,4.671671719397769,2.661598541731565
CTGAN_25000_20,4.651604039235534,2.661598541731565
CTGAN_25000_20,4.760969702473536,2.661598541731565
CTGAN_25000_20,4.700542298921862,2.661598541731565
CTGAN_25000_20,4.745571386274174,2.661598541731565
CTGAN_25000_20,4.653759623217515,2.661598541731565
CTGAN_25000_20,4.718161915883986,2.661598541731565
CTGAN_25000_20,4.686581261747865,2.661598541731565
CTGAN_25000_20,4.672766595036332,2.661598541731565
CTGAN_25000_20,4.645364395200745,2.661598541731565
CTGAN_25000_20,4.676989979508287,2.661598541731565
CTGAN_25000_20,4.761136676556477,2.661598541731565
CTGAN_25000_20,4.617806176226937,2.661598541731565
CTGAN_25000_20,4.768307964238725,2.661598541731565
CTGAN_25000_20,4.690896196174518,2.661598541731565
CTGAN_25000_20,4.692220467514506,2.661598541731565
CTGAN_25000_20,4.578802918492113,2.661598541731565
CTGAN_25000_20,4.758581542897984,2.661598541731565
CTGAN_25000_20,4.667257863484485,2.661598541731565
CTGAN_25000_20,4.72178378210849,2.661598541731565
CTGAN_25000_20,4.678390751563523,2.661598541731565
CTGAN_25000_20,4.557437062904979,2.661598541731565
CTGAN_25000_20,4.760959102435533,2.661598541731565
CTGAN_25000_20,4.702681593991064,2.661598541731565
CTGAN_25000_20,4.73097339384603,2.661598541731565
CTGAN_25000_20,4.575319635741941,2.661598541731565
CTGAN_25000_20,4.691576460352764,2.661598541731565
CTGAN_25000_20,4.599133201238271,2.661598541731565
CTGAN_25000_20,4.671440862682332,2.661598541731565
TVAE_50000_0,3.09908142114066,2.5851448339802423
TVAE_50000_0,3.0776070850797117,2.5851448339802423
TVAE_50000_0,3.0898019312174103,2.5851448339802423
TVAE_50000_0,3.057276140757547,2.5851448339802423
TVAE_50000_0,3.054122257277352,2.5851448339802423
TVAE_50000_0,3.093872819992666,2.5851448339802423
TVAE_50000_0,3.066271503791404,2.5851448339802423
TVAE_50000_0,3.074276445128661,2.5851448339802423
TVAE_50000_0,3.067299363183845,2.5851448339802423
TVAE_50000_0,3.081329533753949,2.5851448339802423
TVAE_50000_0,3.103874876544406,2.5851448339802423
TVAE_50000_0,3.0769923067036338,2.5851448339802423
TVAE_50000_0,3.0728218494310946,2.5851448339802423
TVAE_50000_0,3.054097056770603,2.5851448339802423
TVAE_50000_0,3.059575475649253,2.5851448339802423
TVAE_50000_0,3.097203971436174,2.5851448339802423
TVAE_50000_0,3.0911752657795857,2.5851448339802423
TVAE_50000_0,3.0770391291830657,2.5851448339802423
TVAE_50000_0,3.069770552631153,2.5851448339802423
TVAE_50000_0,3.058616759770069,2.5851448339802423
TVAE_50000_0,3.091384118116557,2.5851448339802423
TVAE_50000_0,3.075915359600609,2.5851448339802423
TVAE_50000_0,3.061108160843049,2.5851448339802423
TVAE_50000_0,3.060476638248699,2.5851448339802423
TVAE_50000_0,3.117911221161408,2.5851448339802423
TVAE_50000_0,3.094119608324823,2.5851448339802423
TVAE_50000_0,3.042645894597752,2.5851448339802423
TVAE_50000_0,3.055798981161733,2.5851448339802423
TVAE_50000_0,3.0841232995453494,2.5851448339802423
TVAE_50000_0,3.0721904478460127,2.5851448339802423
TVAE_50000_0,3.10678969494075,2.5851448339802423
TVAE_50000_0,3.123786020383952,2.5851448339802423
TVAE_50000_0,3.076170230335882,2.5851448339802423
TVAE_50000_0,3.0636354830461263,2.5851448339802423
TVAE_50000_0,3.0938313436477096,2.5851448339802423
TVAE_50000_0,3.0696469157682857,2.5851448339802423
TVAE_50000_0,3.0617920426086145,2.5851448339802423
TVAE_50000_0,3.1174722469485827,2.5851448339802423
TVAE_50000_0,3.06688112818511,2.5851448339802423
TVAE_50000_0,3.0926860298313543,2.5851448339802423
TVAE_50000_0,3.0828869195061377,2.5851448339802423
TVAE_50000_0,3.062586506900009,2.5851448339802423
TVAE_50000_0,3.036189098950161,2.5851448339802423
TVAE_50000_0,3.075395533235635,2.5851448339802423
TVAE_50000_0,3.0840737626639445,2.5851448339802423
TVAE_50000_0,3.069106838319489,2.5851448339802423
TVAE_50000_0,3.07217214606072,2.5851448339802423
TVAE_50000_0,3.0806613538774426,2.5851448339802423
TVAE_50000_0,3.1141915373529057,2.5851448339802423
TVAE_50000_0,3.0646895352730423,2.5851448339802423
TVAE_50000_0,3.084901415280749,2.5851448339802423
TVAE_50000_0,3.068990857958617,2.5851448339802423
TVAE_50000_0,3.0707459178323853,2.5851448339802423
TVAE_50000_0,3.086914248509436,2.5851448339802423
TVAE_50000_0,3.100959740576915,2.5851448339802423
TVAE_50000_0,3.0672983421985576,2.5851448339802423
TVAE_50000_0,3.100028298865017,2.5851448339802423
TVAE_50000_0,3.0351402551342046,2.5851448339802423
TVAE_50000_0,3.047357286964999,2.5851448339802423
TVAE_50000_0,3.0675744044064985,2.5851448339802423
TVAE_50000_0,3.055834034451785,2.5851448339802423
TVAE_50000_0,3.0724919497481293,2.5851448339802423
TVAE_50000_0,3.0916369853653114,2.5851448339802423
TVAE_50000_0,3.085632040951241,2.5851448339802423
TVAE_50000_0,3.0554430296584454,2.5851448339802423
TVAE_50000_0,3.0659140956480693,2.5851448339802423
TVAE_50000_0,3.0645498441224133,2.5851448339802423
TVAE_50000_0,3.1156121711831237,2.5851448339802423
TVAE_50000_0,3.088128481330473,2.5851448339802423
TVAE_50000_0,3.1038086079306693,2.5851448339802423
TVAE_50000_0,3.056717558915256,2.5851448339802423
TVAE_50000_0,3.038760445949124,2.5851448339802423
TVAE_50000_0,3.065322030511634,2.5851448339802423
TVAE_50000_0,3.091037633516097,2.5851448339802423
TVAE_50000_0,3.09620109819518,2.5851448339802423
TVAE_50000_0,3.0555009974282914,2.5851448339802423
TVAE_50000_0,3.0946853122654643,2.5851448339802423
TVAE_50000_0,3.0989665218177587,2.5851448339802423
TVAE_50000_0,3.041825366957812,2.5851448339802423
TVAE_50000_0,3.0671541012775614,2.5851448339802423
TVAE_50000_0,3.0716527586195523,2.5851448339802423
TVAE_50000_0,3.053954411877084,2.5851448339802423
TVAE_50000_0,3.056343694114502,2.5851448339802423
TVAE_50000_0,3.0928274090073677,2.5851448339802423
TVAE_50000_0,3.068810148676417,2.5851448339802423
TVAE_50000_0,3.072343326274304,2.5851448339802423
TVAE_50000_0,3.064077024351287,2.5851448339802423
TVAE_50000_0,3.0966917483113097,2.5851448339802423
TVAE_50000_0,3.106226737263414,2.5851448339802423
TVAE_50000_0,3.033448366761809,2.5851448339802423
TVAE_50000_0,3.085071188805337,2.5851448339802423
TVAE_50000_0,3.0823976820923367,2.5851448339802423
TVAE_50000_0,3.0253819491485245,2.5851448339802423
TVAE_50000_0,3.038952213242999,2.5851448339802423
TVAE_50000_0,3.022527559456216,2.5851448339802423
TVAE_50000_0,3.0908774136165618,2.5851448339802423
TVAE_50000_0,3.074048438822342,2.5851448339802423
TVAE_50000_0,3.1006722397498665,2.5851448339802423
TVAE_50000_0,3.074140546638717,2.5851448339802423
TVAE_50000_0,3.080771847428445,2.5851448339802423
CTGAN_50000_0,4.645884803437687,2.5851448339802423
CTGAN_50000_0,4.611847656976717,2.5851448339802423
CTGAN_50000_0,4.6757128156873815,2.5851448339802423
CTGAN_50000_0,4.621308437878891,2.5851448339802423
CTGAN_50000_0,4.568872067618751,2.5851448339802423
CTGAN_50000_0,4.597859864942981,2.5851448339802423
CTGAN_50000_0,4.569637502429615,2.5851448339802423
CTGAN_50000_0,4.696225702001987,2.5851448339802423
CTGAN_50000_0,4.647703310749873,2.5851448339802423
CTGAN_50000_0,4.598824783241982,2.5851448339802423
CTGAN_50000_0,4.632594133481025,2.5851448339802423
CTGAN_50000_0,4.61038570361546,2.5851448339802423
CTGAN_50000_0,4.639258070055687,2.5851448339802423
CTGAN_50000_0,4.686072375792816,2.5851448339802423
CTGAN_50000_0,4.627610144527091,2.5851448339802423
CTGAN_50000_0,4.667286732864392,2.5851448339802423
CTGAN_50000_0,4.5906254661423045,2.5851448339802423
CTGAN_50000_0,4.664109556929414,2.5851448339802423
CTGAN_50000_0,4.694036194729214,2.5851448339802423
CTGAN_50000_0,4.579631802401094,2.5851448339802423
CTGAN_50000_0,4.606926587782568,2.5851448339802423
CTGAN_50000_0,4.603199742962137,2.5851448339802423
CTGAN_50000_0,4.664294539448581,2.5851448339802423
CTGAN_50000_0,4.606206107734958,2.5851448339802423
CTGAN_50000_0,4.658516088886207,2.5851448339802423
CTGAN_50000_0,4.605875206644829,2.5851448339802423
CTGAN_50000_0,4.642868644947916,2.5851448339802423
CTGAN_50000_0,4.615394602898708,2.5851448339802423
CTGAN_50000_0,4.605943472641574,2.5851448339802423
CTGAN_50000_0,4.629307506859702,2.5851448339802423
CTGAN_50000_0,4.61895823439975,2.5851448339802423
CTGAN_50000_0,4.647326151169105,2.5851448339802423
CTGAN_50000_0,4.699165524727041,2.5851448339802423
CTGAN_50000_0,4.645563845125193,2.5851448339802423
CTGAN_50000_0,4.656795561435173,2.5851448339802423
CTGAN_50000_0,4.673408156962074,2.5851448339802423
CTGAN_50000_0,4.661444686875784,2.5851448339802423
CTGAN_50000_0,4.603801982769194,2.5851448339802423
CTGAN_50000_0,4.645919458440846,2.5851448339802423
CTGAN_50000_0,4.641078142924417,2.5851448339802423
CTGAN_50000_0,4.645296227751171,2.5851448339802423
CTGAN_50000_0,4.634326235621503,2.5851448339802423
CTGAN_50000_0,4.628772783128749,2.5851448339802423
CTGAN_50000_0,4.666280330094154,2.5851448339802423
CTGAN_50000_0,4.590648571658355,2.5851448339802423
CTGAN_50000_0,4.560755566593145,2.5851448339802423
CTGAN_50000_0,4.598483242151901,2.5851448339802423
CTGAN_50000_0,4.640431642749453,2.5851448339802423
CTGAN_50000_0,4.625412133800996,2.5851448339802423
CTGAN_50000_0,4.614619138953097,2.5851448339802423
CTGAN_50000_0,4.638959680208399,2.5851448339802423
CTGAN_50000_0,4.622474697613864,2.5851448339802423
CTGAN_50000_0,4.5830017026778735,2.5851448339802423
CTGAN_50000_0,4.616427966207424,2.5851448339802423
CTGAN_50000_0,4.682806318040646,2.5851448339802423
CTGAN_50000_0,4.611340524360501,2.5851448339802423
CTGAN_50000_0,4.646800413646082,2.5851448339802423
CTGAN_50000_0,4.621548368087756,2.5851448339802423
CTGAN_50000_0,4.619021179959824,2.5851448339802423
CTGAN_50000_0,4.663789893963948,2.5851448339802423
CTGAN_50000_0,4.641447394238315,2.5851448339802423
CTGAN_50000_0,4.531606598831882,2.5851448339802423
CTGAN_50000_0,4.615810829295668,2.5851448339802423
CTGAN_50000_0,4.635069089219978,2.5851448339802423
CTGAN_50000_0,4.571661829842665,2.5851448339802423
CTGAN_50000_0,4.633828808478616,2.5851448339802423
CTGAN_50000_0,4.65619008924668,2.5851448339802423
CTGAN_50000_0,4.665937702273554,2.5851448339802423
CTGAN_50000_0,4.584744949079891,2.5851448339802423
CTGAN_50000_0,4.654722291619249,2.5851448339802423
CTGAN_50000_0,4.640122365883696,2.5851448339802423
CTGAN_50000_0,4.656785830308194,2.5851448339802423
CTGAN_50000_0,4.629872130496572,2.5851448339802423
CTGAN_50000_0,4.60173481974307,2.5851448339802423
CTGAN_50000_0,4.6911447197883,2.5851448339802423
CTGAN_50000_0,4.649197536585321,2.5851448339802423
CTGAN_50000_0,4.584943027609045,2.5851448339802423
CTGAN_50000_0,4.637157862573854,2.5851448339802423
CTGAN_50000_0,4.562856930863722,2.5851448339802423
CTGAN_50000_0,4.6410876770202885,2.5851448339802423
CTGAN_50000_0,4.615819555299476,2.5851448339802423
CTGAN_50000_0,4.6625214698473245,2.5851448339802423
CTGAN_50000_0,4.587496981038393,2.5851448339802423
CTGAN_50000_0,4.619791436896145,2.5851448339802423
CTGAN_50000_0,4.6369968853280525,2.5851448339802423
CTGAN_50000_0,4.579587026282892,2.5851448339802423
CTGAN_50000_0,4.544553518647775,2.5851448339802423
CTGAN_50000_0,4.549947708627295,2.5851448339802423
CTGAN_50000_0,4.609777535758168,2.5851448339802423
CTGAN_50000_0,4.646997689718103,2.5851448339802423
CTGAN_50000_0,4.655835717920388,2.5851448339802423
CTGAN_50000_0,4.644875356600265,2.5851448339802423
CTGAN_50000_0,4.616466540288153,2.5851448339802423
CTGAN_50000_0,4.646558053308415,2.5851448339802423
CTGAN_50000_0,4.657350139745833,2.5851448339802423
CTGAN_50000_0,4.634945594725124,2.5851448339802423
CTGAN_50000_0,4.628866336616591,2.5851448339802423
CTGAN_50000_0,4.64938006445826,2.5851448339802423
CTGAN_50000_0,4.6356068282278695,2.5851448339802423
CTGAN_50000_0,4.619659015860491,2.5851448339802423
TVAE_50000_10,3.0741931114904077,2.5952491121740584
TVAE_50000_10,3.1031526688520006,2.5952491121740584
TVAE_50000_10,3.0730172720096847,2.5952491121740584
TVAE_50000_10,3.1064074931428363,2.5952491121740584
TVAE_50000_10,3.109138131786199,2.5952491121740584
TVAE_50000_10,3.1231405819550746,2.5952491121740584
TVAE_50000_10,3.1029541854761664,2.5952491121740584
TVAE_50000_10,3.108358064026653,2.5952491121740584
TVAE_50000_10,3.0868710582131804,2.5952491121740584
TVAE_50000_10,3.0762583459310937,2.5952491121740584
TVAE_50000_10,3.1327503926703884,2.5952491121740584
TVAE_50000_10,3.1380380058148107,2.5952491121740584
TVAE_50000_10,3.125453583829973,2.5952491121740584
TVAE_50000_10,3.1316332661525323,2.5952491121740584
TVAE_50000_10,3.0914444062201585,2.5952491121740584
TVAE_50000_10,3.134642055800301,2.5952491121740584
TVAE_50000_10,3.129350602942333,2.5952491121740584
TVAE_50000_10,3.121739372771778,2.5952491121740584
TVAE_50000_10,3.107927976726279,2.5952491121740584
TVAE_50000_10,3.0996718659040448,2.5952491121740584
TVAE_50000_10,3.106591995876222,2.5952491121740584
TVAE_50000_10,3.0857074603265646,2.5952491121740584
TVAE_50000_10,3.125258207660328,2.5952491121740584
TVAE_50000_10,3.087778588875954,2.5952491121740584
TVAE_50000_10,3.1005976100194497,2.5952491121740584
TVAE_50000_10,3.103035837479941,2.5952491121740584
TVAE_50000_10,3.073846594123816,2.5952491121740584
TVAE_50000_10,3.079738805765376,2.5952491121740584
TVAE_50000_10,3.088964981904789,2.5952491121740584
TVAE_50000_10,3.13395068137758,2.5952491121740584
TVAE_50000_10,3.0787747007111617,2.5952491121740584
TVAE_50000_10,3.088016368732762,2.5952491121740584
TVAE_50000_10,3.08426288599477,2.5952491121740584
TVAE_50000_10,3.094665612833273,2.5952491121740584
TVAE_50000_10,3.0995386807834686,2.5952491121740584
TVAE_50000_10,3.077091586605536,2.5952491121740584
TVAE_50000_10,3.1504711532876337,2.5952491121740584
TVAE_50000_10,3.116536314415036,2.5952491121740584
TVAE_50000_10,3.075299665352349,2.5952491121740584
TVAE_50000_10,3.106364919553717,2.5952491121740584
TVAE_50000_10,3.054511055670252,2.5952491121740584
TVAE_50000_10,3.1029477658992275,2.5952491121740584
TVAE_50000_10,3.097527634265694,2.5952491121740584
TVAE_50000_10,3.113002183444844,2.5952491121740584
TVAE_50000_10,3.103906841312889,2.5952491121740584
TVAE_50000_10,3.097159081378171,2.5952491121740584
TVAE_50000_10,3.0905250726001925,2.5952491121740584
TVAE_50000_10,3.089894633277681,2.5952491121740584
TVAE_50000_10,3.1004722619758,2.5952491121740584
TVAE_50000_10,3.134675550689461,2.5952491121740584
TVAE_50000_10,3.0687064503735924,2.5952491121740584
TVAE_50000_10,3.068589741705025,2.5952491121740584
TVAE_50000_10,3.095389894599017,2.5952491121740584
TVAE_50000_10,3.089437911266445,2.5952491121740584
TVAE_50000_10,3.0668101467239937,2.5952491121740584
TVAE_50000_10,3.1090122905467266,2.5952491121740584
TVAE_50000_10,3.087311253016631,2.5952491121740584
TVAE_50000_10,3.124579287429419,2.5952491121740584
TVAE_50000_10,3.101492234894516,2.5952491121740584
TVAE_50000_10,3.1260291137646554,2.5952491121740584
TVAE_50000_10,3.0894450379855654,2.5952491121740584
TVAE_50000_10,3.119957766155306,2.5952491121740584
TVAE_50000_10,3.113413954543936,2.5952491121740584
TVAE_50000_10,3.116263124321052,2.5952491121740584
TVAE_50000_10,3.088485179838048,2.5952491121740584
TVAE_50000_10,3.1275251638577783,2.5952491121740584
TVAE_50000_10,3.112557902594056,2.5952491121740584
TVAE_50000_10,3.094017320034133,2.5952491121740584
TVAE_50000_10,3.131104057602286,2.5952491121740584
TVAE_50000_10,3.132480155550384,2.5952491121740584
TVAE_50000_10,3.146424944934221,2.5952491121740584
TVAE_50000_10,3.112449134208213,2.5952491121740584
TVAE_50000_10,3.1341569243735203,2.5952491121740584
TVAE_50000_10,3.0883054647393497,2.5952491121740584
TVAE_50000_10,3.1207778050185966,2.5952491121740584
TVAE_50000_10,3.112172549722429,2.5952491121740584
TVAE_50000_10,3.0963952259516825,2.5952491121740584
TVAE_50000_10,3.1458318388957345,2.5952491121740584
TVAE_50000_10,3.0886352559978425,2.5952491121740584
TVAE_50000_10,3.0903312627078874,2.5952491121740584
TVAE_50000_10,3.1199763805289957,2.5952491121740584
TVAE_50000_10,3.1308733691914594,2.5952491121740584
TVAE_50000_10,3.128539463703125,2.5952491121740584
TVAE_50000_10,3.121426552667276,2.5952491121740584
TVAE_50000_10,3.0890598216860927,2.5952491121740584
TVAE_50000_10,3.077294949916478,2.5952491121740584
TVAE_50000_10,3.11786702201692,2.5952491121740584
TVAE_50000_10,3.092360449434377,2.5952491121740584
TVAE_50000_10,3.1088725345548185,2.5952491121740584
TVAE_50000_10,3.150960436216656,2.5952491121740584
TVAE_50000_10,3.107023190906874,2.5952491121740584
TVAE_50000_10,3.109907195307701,2.5952491121740584
TVAE_50000_10,3.1092368115914963,2.5952491121740584
TVAE_50000_10,3.108348432064857,2.5952491121740584
TVAE_50000_10,3.136407928242412,2.5952491121740584
TVAE_50000_10,3.116564825033182,2.5952491121740584
TVAE_50000_10,3.120793983574779,2.5952491121740584
TVAE_50000_10,3.069916333129893,2.5952491121740584
TVAE_50000_10,3.1139247132811967,2.5952491121740584
TVAE_50000_10,3.066885851118463,2.5952491121740584
CTGAN_50000_10,4.867868538259618,2.5952491121740584
CTGAN_50000_10,4.864941160443557,2.5952491121740584
CTGAN_50000_10,4.964817937094573,2.5952491121740584
CTGAN_50000_10,4.899904341915532,2.5952491121740584
CTGAN_50000_10,4.921311243927573,2.5952491121740584
CTGAN_50000_10,4.92542088649344,2.5952491121740584
CTGAN_50000_10,4.938585518640229,2.5952491121740584
CTGAN_50000_10,4.982217336167378,2.5952491121740584
CTGAN_50000_10,4.9406381680363465,2.5952491121740584
CTGAN_50000_10,4.94263901604702,2.5952491121740584
CTGAN_50000_10,4.932203469792597,2.5952491121740584
CTGAN_50000_10,5.016045004082497,2.5952491121740584
CTGAN_50000_10,4.86418731290109,2.5952491121740584
CTGAN_50000_10,4.938550488911026,2.5952491121740584
CTGAN_50000_10,4.970715847346523,2.5952491121740584
CTGAN_50000_10,4.887722544730272,2.5952491121740584
CTGAN_50000_10,4.886604089314114,2.5952491121740584
CTGAN_50000_10,4.964419530054537,2.5952491121740584
CTGAN_50000_10,4.951475053359239,2.5952491121740584
CTGAN_50000_10,4.915489802623076,2.5952491121740584
CTGAN_50000_10,4.922893592709381,2.5952491121740584
CTGAN_50000_10,4.917713486945699,2.5952491121740584
CTGAN_50000_10,4.968189140447649,2.5952491121740584
CTGAN_50000_10,4.943177450970036,2.5952491121740584
CTGAN_50000_10,4.958538483987251,2.5952491121740584
CTGAN_50000_10,4.8969425199126,2.5952491121740584
CTGAN_50000_10,4.901595928081981,2.5952491121740584
