variable,value,Simulated
CTGAN_25000_10,-0.5677044333116945,-0.4325925744902405
CTGAN_25000_10,-0.5711314654410021,-0.4325925744902405
CTGAN_25000_10,-0.5749919276789323,-0.4325925744902405
CTGAN_25000_10,-0.5850932775132565,-0.4325925744902405
CTGAN_25000_10,-0.5725705032362065,-0.4325925744902405
CTGAN_25000_10,-0.571254630102521,-0.4325925744902405
CTGAN_25000_10,-0.5606729205373181,-0.4325925744902405
CTGAN_25000_10,-0.5711689090769984,-0.4325925744902405
CTGAN_25000_10,-0.5837694909669487,-0.4325925744902405
CTGAN_25000_10,-0.5638258377509536,-0.4325925744902405
CTGAN_25000_10,-0.5668601362845852,-0.4325925744902405
CTGAN_25000_10,-0.581196030935716,-0.4325925744902405
CTGAN_25000_10,-0.5699104324172976,-0.4325925744902405
CTGAN_25000_10,-0.577629706757896,-0.4325925744902405
CTGAN_25000_10,-0.5803925249237402,-0.4325925744902405
CTGAN_25000_10,-0.5860892149507871,-0.4325925744902405
CTGAN_25000_10,-0.5811172479092268,-0.4325925744902405
CTGAN_25000_10,-0.5737864504731812,-0.4325925744902405
CTGAN_25000_10,-0.5793018010798482,-0.4325925744902405
CTGAN_25000_10,-0.5774853563065787,-0.4325925744902405
CTGAN_25000_10,-0.5830288115211362,-0.4325925744902405
CTGAN_25000_10,-0.5641916815674155,-0.4325925744902405
CTGAN_25000_10,-0.5772267398527793,-0.4325925744902405
CTGAN_25000_10,-0.5750676503665348,-0.4325925744902405
CTGAN_25000_10,-0.5705920580503971,-0.4325925744902405
CTGAN_25000_10,-0.570414809619219,-0.4325925744902405
CTGAN_25000_10,-0.5749493106569339,-0.4325925744902405
CTGAN_25000_10,-0.5648366681059328,-0.4325925744902405
CTGAN_25000_10,-0.5754563940028893,-0.4325925744902405
CTGAN_25000_10,-0.571772207557202,-0.4325925744902405
CTGAN_25000_10,-0.5608083241274128,-0.4325925744902405
CTGAN_25000_10,-0.5719585841459511,-0.4325925744902405
CTGAN_25000_10,-0.568376975704014,-0.4325925744902405
CTGAN_25000_10,-0.5723140251508599,-0.4325925744902405
CTGAN_25000_10,-0.5774974293032837,-0.4325925744902405
CTGAN_25000_10,-0.5682827897174194,-0.4325925744902405
CTGAN_25000_10,-0.5818099314274574,-0.4325925744902405
CTGAN_25000_10,-0.5686587366688649,-0.4325925744902405
CTGAN_25000_10,-0.5776139384713369,-0.4325925744902405
CTGAN_25000_10,-0.5787820898627537,-0.4325925744902405
CTGAN_25000_10,-0.5775173507750411,-0.4325925744902405
CTGAN_25000_10,-0.5785011124765086,-0.4325925744902405
CTGAN_25000_10,-0.5830883912758246,-0.4325925744902405
CTGAN_25000_10,-0.5715162376083294,-0.4325925744902405
CTGAN_25000_10,-0.562197050735173,-0.4325925744902405
CTGAN_25000_10,-0.5730458875562839,-0.4325925744902405
CTGAN_25000_10,-0.5696405561571526,-0.4325925744902405
CTGAN_25000_10,-0.5811236559807048,-0.4325925744902405
CTGAN_25000_10,-0.5769857908447902,-0.4325925744902405
CTGAN_25000_10,-0.5710207461033471,-0.4325925744902405
CTGAN_25000_10,-0.5752931708808798,-0.4325925744902405
CTGAN_25000_10,-0.5724762028264262,-0.4325925744902405
CTGAN_25000_10,-0.5823749970607746,-0.4325925744902405
CTGAN_25000_10,-0.572067673977203,-0.4325925744902405
CTGAN_25000_10,-0.5820302685036378,-0.4325925744902405
CTGAN_25000_10,-0.5758938461960329,-0.4325925744902405
CTGAN_25000_10,-0.5670697854777272,-0.4325925744902405
CTGAN_25000_10,-0.5748518388563795,-0.4325925744902405
CTGAN_25000_10,-0.5745424888283724,-0.4325925744902405
CTGAN_25000_10,-0.5702194509075875,-0.4325925744902405
CTGAN_25000_10,-0.5732985506167877,-0.4325925744902405
CTGAN_25000_10,-0.5750464399622631,-0.4325925744902405
CTGAN_25000_10,-0.5718702366945017,-0.4325925744902405
CTGAN_25000_10,-0.5745353290526819,-0.4325925744902405
CTGAN_25000_10,-0.5718421835965464,-0.4325925744902405
CTGAN_25000_10,-0.5773801558232609,-0.4325925744902405
CTGAN_25000_10,-0.575293173532508,-0.4325925744902405
CTGAN_25000_10,-0.5678305212019268,-0.4325925744902405
CTGAN_25000_10,-0.5686586844052391,-0.4325925744902405
CTGAN_25000_10,-0.5731795866354626,-0.4325925744902405
CTGAN_25000_10,-0.5655551874705389,-0.4325925744902405
CTGAN_25000_10,-0.5646863287182187,-0.4325925744902405
CTGAN_25000_10,-0.5697948865756406,-0.4325925744902405
CTGAN_25000_10,-0.5688949767361869,-0.4325925744902405
CTGAN_25000_10,-0.5733528435640641,-0.4325925744902405
CTGAN_25000_10,-0.5761076074854177,-0.4325925744902405
CTGAN_25000_10,-0.574128340772273,-0.4325925744902405
CTGAN_25000_10,-0.5721103826848035,-0.4325925744902405
CTGAN_25000_10,-0.571299073694054,-0.4325925744902405
TVAE_25000_20,-0.1362062659254321,-0.4250693305841196
TVAE_25000_20,-0.1651641256311295,-0.4250693305841196
TVAE_25000_20,-0.1701668550725522,-0.4250693305841196
TVAE_25000_20,-0.1497004245734714,-0.4250693305841196
TVAE_25000_20,-0.1458002831885057,-0.4250693305841196
TVAE_25000_20,-0.1486847875332617,-0.4250693305841196
TVAE_25000_20,-0.1463372035005854,-0.4250693305841196
TVAE_25000_20,-0.1357103832920719,-0.4250693305841196
TVAE_25000_20,-0.135938867155537,-0.4250693305841196
TVAE_25000_20,-0.1536533813503803,-0.4250693305841196
TVAE_25000_20,-0.1624216395072225,-0.4250693305841196
TVAE_25000_20,-0.1428407075967551,-0.4250693305841196
TVAE_25000_20,-0.1739975723875171,-0.4250693305841196
TVAE_25000_20,-0.1444822166774935,-0.4250693305841196
TVAE_25000_20,-0.1642745430367451,-0.4250693305841196
TVAE_25000_20,-0.1487303966558083,-0.4250693305841196
TVAE_25000_20,-0.1514239415248269,-0.4250693305841196
TVAE_25000_20,-0.1357053140177556,-0.4250693305841196
TVAE_25000_20,-0.133071661647713,-0.4250693305841196
TVAE_25000_20,-0.1604638149273346,-0.4250693305841196
TVAE_25000_20,-0.1303358914636903,-0.4250693305841196
TVAE_25000_20,-0.1664658957932616,-0.4250693305841196
TVAE_25000_20,-0.1320039417622613,-0.4250693305841196
TVAE_25000_20,-0.1355244198249564,-0.4250693305841196
TVAE_25000_20,-0.1542370402951632,-0.4250693305841196
TVAE_25000_20,-0.1549438718616346,-0.4250693305841196
TVAE_25000_20,-0.1471523111258759,-0.4250693305841196
TVAE_25000_20,-0.1501910071396039,-0.4250693305841196
TVAE_25000_20,-0.1790674071542478,-0.4250693305841196
TVAE_25000_20,-0.1415700954276189,-0.4250693305841196
TVAE_25000_20,-0.1631690224896555,-0.4250693305841196
TVAE_25000_20,-0.1500375989217856,-0.4250693305841196
TVAE_25000_20,-0.1642540562747899,-0.4250693305841196
TVAE_25000_20,-0.1650507985712538,-0.4250693305841196
TVAE_25000_20,-0.1311043774414987,-0.4250693305841196
TVAE_25000_20,-0.1358983727573131,-0.4250693305841196
TVAE_25000_20,-0.1315756511196508,-0.4250693305841196
TVAE_25000_20,-0.1588878558956204,-0.4250693305841196
TVAE_25000_20,-0.1614958510934909,-0.4250693305841196
TVAE_25000_20,-0.1485048804196939,-0.4250693305841196
TVAE_25000_20,-0.14772562210495,-0.4250693305841196
TVAE_25000_20,-0.1486147302891937,-0.4250693305841196
TVAE_25000_20,-0.1330587890732062,-0.4250693305841196
TVAE_25000_20,-0.1441741693791795,-0.4250693305841196
TVAE_25000_20,-0.1408349787495068,-0.4250693305841196
TVAE_25000_20,-0.145929359324435,-0.4250693305841196
TVAE_25000_20,-0.1356571980978556,-0.4250693305841196
TVAE_25000_20,-0.1417743540187376,-0.4250693305841196
TVAE_25000_20,-0.1358833034626698,-0.4250693305841196
TVAE_25000_20,-0.1591644011409156,-0.4250693305841196
TVAE_25000_20,-0.1711375673399437,-0.4250693305841196
TVAE_25000_20,-0.1381612076975273,-0.4250693305841196
TVAE_25000_20,-0.161781649326171,-0.4250693305841196
TVAE_25000_20,-0.1453800114549192,-0.4250693305841196
TVAE_25000_20,-0.1405756521139081,-0.4250693305841196
TVAE_25000_20,-0.1362907466090064,-0.4250693305841196
TVAE_25000_20,-0.1579172303468817,-0.4250693305841196
TVAE_25000_20,-0.1427753202329625,-0.4250693305841196
TVAE_25000_20,-0.1459165548142011,-0.4250693305841196
TVAE_25000_20,-0.1606354727946875,-0.4250693305841196
TVAE_25000_20,-0.1534297638550903,-0.4250693305841196
TVAE_25000_20,-0.1279406491806758,-0.4250693305841196
TVAE_25000_20,-0.1342129203038052,-0.4250693305841196
TVAE_25000_20,-0.1444477668029657,-0.4250693305841196
TVAE_25000_20,-0.1313732000375291,-0.4250693305841196
TVAE_25000_20,-0.1368631198796636,-0.4250693305841196
TVAE_25000_20,-0.139242229445203,-0.4250693305841196
TVAE_25000_20,-0.1551932777145012,-0.4250693305841196
TVAE_25000_20,-0.1410856658794471,-0.4250693305841196
TVAE_25000_20,-0.1513457159126932,-0.4250693305841196
TVAE_25000_20,-0.1524184715431762,-0.4250693305841196
TVAE_25000_20,-0.1532819671326548,-0.4250693305841196
TVAE_25000_20,-0.1288259534693769,-0.4250693305841196
TVAE_25000_20,-0.157086471678761,-0.4250693305841196
TVAE_25000_20,-0.149445877992999,-0.4250693305841196
TVAE_25000_20,-0.1500508472389772,-0.4250693305841196
TVAE_25000_20,-0.1250058292249888,-0.4250693305841196
TVAE_25000_20,-0.1442619704695774,-0.4250693305841196
TVAE_25000_20,-0.1595979586284312,-0.4250693305841196
TVAE_25000_20,-0.1584809999694047,-0.4250693305841196
TVAE_25000_20,-0.1705609235071197,-0.4250693305841196
TVAE_25000_20,-0.1466565239236384,-0.4250693305841196
TVAE_25000_20,-0.1454496988304745,-0.4250693305841196
TVAE_25000_20,-0.1356264760976455,-0.4250693305841196
TVAE_25000_20,-0.141548024852415,-0.4250693305841196
TVAE_25000_20,-0.1629709422388642,-0.4250693305841196
TVAE_25000_20,-0.1492437622650653,-0.4250693305841196
TVAE_25000_20,-0.1506134121334098,-0.4250693305841196
TVAE_25000_20,-0.1656542889380056,-0.4250693305841196
TVAE_25000_20,-0.1243730368951326,-0.4250693305841196
TVAE_25000_20,-0.1563317649322214,-0.4250693305841196
TVAE_25000_20,-0.1542336444701759,-0.4250693305841196
TVAE_25000_20,-0.1538433812827323,-0.4250693305841196
TVAE_25000_20,-0.1527932766022067,-0.4250693305841196
TVAE_25000_20,-0.1411010443179094,-0.4250693305841196
TVAE_25000_20,-0.1483510904733777,-0.4250693305841196
TVAE_25000_20,-0.1286002687026405,-0.4250693305841196
TVAE_25000_20,-0.1411029841764128,-0.4250693305841196
TVAE_25000_20,-0.13000130866038,-0.4250693305841196
TVAE_25000_20,-0.1380054156605737,-0.4250693305841196
CTGAN_25000_20,-0.5396477312196084,-0.4250693305841196
CTGAN_25000_20,-0.5308308214839649,-0.4250693305841196
CTGAN_25000_20,-0.5376299732456101,-0.4250693305841196
CTGAN_25000_20,-0.518007314733131,-0.4250693305841196
CTGAN_25000_20,-0.5408640669867706,-0.4250693305841196
CTGAN_25000_20,-0.5314007591550831,-0.4250693305841196
CTGAN_25000_20,-0.5484643032226294,-0.4250693305841196
CTGAN_25000_20,-0.5185172477201013,-0.4250693305841196
CTGAN_25000_20,-0.548330106890516,-0.4250693305841196
CTGAN_25000_20,-0.5259655101641801,-0.4250693305841196
CTGAN_25000_20,-0.5264664742808901,-0.4250693305841196
CTGAN_25000_20,-0.5301753599010774,-0.4250693305841196
CTGAN_25000_20,-0.5310567110196114,-0.4250693305841196
CTGAN_25000_20,-0.5406476983807883,-0.4250693305841196
CTGAN_25000_20,-0.5345075578294564,-0.4250693305841196
CTGAN_25000_20,-0.5408598074377032,-0.4250693305841196
CTGAN_25000_20,-0.5283462156498371,-0.4250693305841196
CTGAN_25000_20,-0.5366497412460772,-0.4250693305841196
CTGAN_25000_20,-0.5418004051904725,-0.4250693305841196
CTGAN_25000_20,-0.5291599670108986,-0.4250693305841196
CTGAN_25000_20,-0.5267337514076106,-0.4250693305841196
CTGAN_25000_20,-0.5297784689043645,-0.4250693305841196
CTGAN_25000_20,-0.5230229005880769,-0.4250693305841196
CTGAN_25000_20,-0.5355033329246464,-0.4250693305841196
CTGAN_25000_20,-0.536571365837879,-0.4250693305841196
CTGAN_25000_20,-0.5279178069648729,-0.4250693305841196
CTGAN_25000_20,-0.5241337426476504,-0.4250693305841196
CTGAN_25000_20,-0.5380446291727562,-0.4250693305841196
CTGAN_25000_20,-0.5262269613860304,-0.4250693305841196
CTGAN_25000_20,-0.5292202792188122,-0.4250693305841196
CTGAN_25000_20,-0.5271755094861877,-0.4250693305841196
CTGAN_25000_20,-0.526708641966477,-0.4250693305841196
CTGAN_25000_20,-0.5293958991221308,-0.4250693305841196
CTGAN_25000_20,-0.5283821215241076,-0.4250693305841196
CTGAN_25000_20,-0.5270671989104923,-0.4250693305841196
CTGAN_25000_20,-0.5331198198860347,-0.4250693305841196
CTGAN_25000_20,-0.5349217109710387,-0.4250693305841196
CTGAN_25000_20,-0.5327297211630793,-0.4250693305841196
CTGAN_25000_20,-0.5355844587611188,-0.4250693305841196
CTGAN_25000_20,-0.532967572040137,-0.4250693305841196
CTGAN_25000_20,-0.5435766407004672,-0.4250693305841196
CTGAN_25000_20,-0.5250409795344391,-0.4250693305841196
CTGAN_25000_20,-0.5281376354924983,-0.4250693305841196
CTGAN_25000_20,-0.5291244788746888,-0.4250693305841196
CTGAN_25000_20,-0.529058737992698,-0.4250693305841196
CTGAN_25000_20,-0.5288662364694016,-0.4250693305841196
CTGAN_25000_20,-0.5241922438343043,-0.4250693305841196
CTGAN_25000_20,-0.5320880754620879,-0.4250693305841196
CTGAN_25000_20,-0.5351025638408474,-0.4250693305841196
CTGAN_25000_20,-0.5249693942794651,-0.4250693305841196
CTGAN_25000_20,-0.532441778992949,-0.4250693305841196
CTGAN_25000_20,-0.5320120711125235,-0.4250693305841196
CTGAN_25000_20,-0.5224523238737122,-0.4250693305841196
CTGAN_25000_20,-0.5164366278970229,-0.4250693305841196
CTGAN_25000_20,-0.537421093377594,-0.4250693305841196
CTGAN_25000_20,-0.5299046547766577,-0.4250693305841196
CTGAN_25000_20,-0.5233423413483774,-0.4250693305841196
CTGAN_25000_20,-0.5368360797992253,-0.4250693305841196
CTGAN_25000_20,-0.5273725766752136,-0.4250693305841196
CTGAN_25000_20,-0.5365498630945432,-0.4250693305841196
CTGAN_25000_20,-0.5329363231457099,-0.4250693305841196
CTGAN_25000_20,-0.5311542378785975,-0.4250693305841196
CTGAN_25000_20,-0.5225275864525513,-0.4250693305841196
CTGAN_25000_20,-0.5253809453179795,-0.4250693305841196
CTGAN_25000_20,-0.531167653351377,-0.4250693305841196
CTGAN_25000_20,-0.5284185942852645,-0.4250693305841196
CTGAN_25000_20,-0.5249858400011467,-0.4250693305841196
CTGAN_25000_20,-0.5372574674498455,-0.4250693305841196
CTGAN_25000_20,-0.5440594129416323,-0.4250693305841196
CTGAN_25000_20,-0.5424452718063757,-0.4250693305841196
CTGAN_25000_20,-0.5314989521532122,-0.4250693305841196
CTGAN_25000_20,-0.5315480303674264,-0.4250693305841196
CTGAN_25000_20,-0.5364409765665393,-0.4250693305841196
CTGAN_25000_20,-0.5196484433813141,-0.4250693305841196
CTGAN_25000_20,-0.524779906502751,-0.4250693305841196
CTGAN_25000_20,-0.5212668390975592,-0.4250693305841196
CTGAN_25000_20,-0.5388201730557916,-0.4250693305841196
CTGAN_25000_20,-0.529439799619781,-0.4250693305841196
CTGAN_25000_20,-0.5277813560556155,-0.4250693305841196
CTGAN_25000_20,-0.5238806542844686,-0.4250693305841196
CTGAN_25000_20,-0.5303385616996992,-0.4250693305841196
CTGAN_25000_20,-0.5322279400168781,-0.4250693305841196
CTGAN_25000_20,-0.525682728047011,-0.4250693305841196
CTGAN_25000_20,-0.5386758660810491,-0.4250693305841196
CTGAN_25000_20,-0.5349745919348962,-0.4250693305841196
CTGAN_25000_20,-0.5266054163822079,-0.4250693305841196
CTGAN_25000_20,-0.5333310322099816,-0.4250693305841196
CTGAN_25000_20,-0.5314354348455851,-0.4250693305841196
CTGAN_25000_20,-0.5238261884701992,-0.4250693305841196
CTGAN_25000_20,-0.536313152120008,-0.4250693305841196
CTGAN_25000_20,-0.5316534539718513,-0.4250693305841196
CTGAN_25000_20,-0.5284211692965917,-0.4250693305841196
CTGAN_25000_20,-0.5485011851799328,-0.4250693305841196
CTGAN_25000_20,-0.5327520359020527,-0.4250693305841196
CTGAN_25000_20,-0.5294095313377862,-0.4250693305841196
CTGAN_25000_20,-0.5328580245434467,-0.4250693305841196
CTGAN_25000_20,-0.5374799144975991,-0.4250693305841196
CTGAN_25000_20,-0.5230267943513384,-0.4250693305841196
CTGAN_25000_20,-0.5274503933650528,-0.4250693305841196
CTGAN_25000_20,-0.5310221008915593,-0.4250693305841196
TVAE_50000_0,-0.2463820872675475,-0.4256456216638742
TVAE_50000_0,-0.2440607949645991,-0.4256456216638742
TVAE_50000_0,-0.2375600468285205,-0.4256456216638742
TVAE_50000_0,-0.2497091296913754,-0.4256456216638742
TVAE_50000_0,-0.2353741734151926,-0.4256456216638742
TVAE_50000_0,-0.2426351735821856,-0.4256456216638742
TVAE_50000_0,-0.2560707463939717,-0.4256456216638742
TVAE_50000_0,-0.2503466069298468,-0.4256456216638742
TVAE_50000_0,-0.2535953193207625,-0.4256456216638742
TVAE_50000_0,-0.2471695862794291,-0.4256456216638742
TVAE_50000_0,-0.2456571582657438,-0.4256456216638742
TVAE_50000_0,-0.2522416769754922,-0.4256456216638742
TVAE_50000_0,-0.2545467615151903,-0.4256456216638742
TVAE_50000_0,-0.2450147213232439,-0.4256456216638742
TVAE_50000_0,-0.2540257399069691,-0.4256456216638742
TVAE_50000_0,-0.2387108403692873,-0.4256456216638742
TVAE_50000_0,-0.2505324725978705,-0.4256456216638742
TVAE_50000_0,-0.2427973400589608,-0.4256456216638742
TVAE_50000_0,-0.2573223985961672,-0.4256456216638742
TVAE_50000_0,-0.2572192868816584,-0.4256456216638742
TVAE_50000_0,-0.2535396805622893,-0.4256456216638742
TVAE_50000_0,-0.2426963463356758,-0.4256456216638742
TVAE_50000_0,-0.2402509376410867,-0.4256456216638742
TVAE_50000_0,-0.2542414462505682,-0.4256456216638742
TVAE_50000_0,-0.2528160405182332,-0.4256456216638742
TVAE_50000_0,-0.2524125243269667,-0.4256456216638742
TVAE_50000_0,-0.250333494537324,-0.4256456216638742
TVAE_50000_0,-0.2510721073123068,-0.4256456216638742
TVAE_50000_0,-0.2581440673671042,-0.4256456216638742
TVAE_50000_0,-0.2458591506820285,-0.4256456216638742
TVAE_50000_0,-0.2522704673370993,-0.4256456216638742
TVAE_50000_0,-0.2531942625824472,-0.4256456216638742
TVAE_50000_0,-0.2515886801858744,-0.4256456216638742
TVAE_50000_0,-0.2506516543024124,-0.4256456216638742
TVAE_50000_0,-0.2472875344893304,-0.4256456216638742
TVAE_50000_0,-0.2457334850890953,-0.4256456216638742
TVAE_50000_0,-0.2449200567024547,-0.4256456216638742
TVAE_50000_0,-0.2560935462888162,-0.4256456216638742
TVAE_50000_0,-0.2609664005791908,-0.4256456216638742
TVAE_50000_0,-0.2426235575445733,-0.4256456216638742
TVAE_50000_0,-0.2449555550834615,-0.4256456216638742
TVAE_50000_0,-0.2527287769869733,-0.4256456216638742
TVAE_50000_0,-0.2466582713765862,-0.4256456216638742
TVAE_50000_0,-0.2494344117677748,-0.4256456216638742
TVAE_50000_0,-0.2459734806089607,-0.4256456216638742
TVAE_50000_0,-0.2481835909789244,-0.4256456216638742
TVAE_50000_0,-0.2485896305378534,-0.4256456216638742
TVAE_50000_0,-0.2428921012148342,-0.4256456216638742
TVAE_50000_0,-0.2355275190375833,-0.4256456216638742
TVAE_50000_0,-0.2409272846435217,-0.4256456216638742
TVAE_50000_0,-0.2432188326489702,-0.4256456216638742
TVAE_50000_0,-0.2516075224485842,-0.4256456216638742
TVAE_50000_0,-0.2455626528023292,-0.4256456216638742
TVAE_50000_0,-0.2472369651354877,-0.4256456216638742
TVAE_50000_0,-0.2503973186059678,-0.4256456216638742
TVAE_50000_0,-0.2506671232689039,-0.4256456216638742
TVAE_50000_0,-0.2551190189092867,-0.4256456216638742
TVAE_50000_0,-0.2535204178724507,-0.4256456216638742
TVAE_50000_0,-0.2548055621927973,-0.4256456216638742
TVAE_50000_0,-0.243906557402509,-0.4256456216638742
TVAE_50000_0,-0.2512407401863413,-0.4256456216638742
TVAE_50000_0,-0.2456965613285961,-0.4256456216638742
TVAE_50000_0,-0.2541964113342693,-0.4256456216638742
TVAE_50000_0,-0.242245147764631,-0.4256456216638742
TVAE_50000_0,-0.2416295906347255,-0.4256456216638742
TVAE_50000_0,-0.2451162237181691,-0.4256456216638742
TVAE_50000_0,-0.2607129250468887,-0.4256456216638742
TVAE_50000_0,-0.2386746384603384,-0.4256456216638742
TVAE_50000_0,-0.2421842267214309,-0.4256456216638742
TVAE_50000_0,-0.2478102803915394,-0.4256456216638742
TVAE_50000_0,-0.2542804879127723,-0.4256456216638742
TVAE_50000_0,-0.2500215319345258,-0.4256456216638742
TVAE_50000_0,-0.2560358133555347,-0.4256456216638742
TVAE_50000_0,-0.2362525975601593,-0.4256456216638742
TVAE_50000_0,-0.2447566778910515,-0.4256456216638742
TVAE_50000_0,-0.2456399529954343,-0.4256456216638742
TVAE_50000_0,-0.2533409622875311,-0.4256456216638742
TVAE_50000_0,-0.246335252288127,-0.4256456216638742
TVAE_50000_0,-0.2486027482295836,-0.4256456216638742
TVAE_50000_0,-0.2497873128602653,-0.4256456216638742
TVAE_50000_0,-0.2384498207913789,-0.4256456216638742
TVAE_50000_0,-0.253291614707269,-0.4256456216638742
TVAE_50000_0,-0.2586653200949634,-0.4256456216638742
TVAE_50000_0,-0.2372491564839467,-0.4256456216638742
TVAE_50000_0,-0.2555567027685528,-0.4256456216638742
TVAE_50000_0,-0.2499956942684439,-0.4256456216638742
TVAE_50000_0,-0.2566182469918715,-0.4256456216638742
TVAE_50000_0,-0.252933258106511,-0.4256456216638742
TVAE_50000_0,-0.2503451563767981,-0.4256456216638742
TVAE_50000_0,-0.2514441176125688,-0.4256456216638742
TVAE_50000_0,-0.248466204901426,-0.4256456216638742
TVAE_50000_0,-0.2502023097531101,-0.4256456216638742
TVAE_50000_0,-0.2364423790224047,-0.4256456216638742
TVAE_50000_0,-0.2433522365576851,-0.4256456216638742
TVAE_50000_0,-0.2516999297450922,-0.4256456216638742
TVAE_50000_0,-0.2522156242582404,-0.4256456216638742
TVAE_50000_0,-0.2491538399139351,-0.4256456216638742
TVAE_50000_0,-0.2474598242334697,-0.4256456216638742
TVAE_50000_0,-0.2541920263579827,-0.4256456216638742
TVAE_50000_0,-0.2497132793853914,-0.4256456216638742
CTGAN_50000_0,-0.5668812832060209,-0.4256456216638742
CTGAN_50000_0,-0.5660629167793525,-0.4256456216638742
CTGAN_50000_0,-0.566065030042443,-0.4256456216638742
CTGAN_50000_0,-0.5610821113625445,-0.4256456216638742
CTGAN_50000_0,-0.5699134983655292,-0.4256456216638742
CTGAN_50000_0,-0.570695607140253,-0.4256456216638742
CTGAN_50000_0,-0.5606026669349176,-0.4256456216638742
CTGAN_50000_0,-0.5647692832139573,-0.4256456216638742
CTGAN_50000_0,-0.5634858122760559,-0.4256456216638742
CTGAN_50000_0,-0.571698910916287,-0.4256456216638742
CTGAN_50000_0,-0.5719606699897769,-0.4256456216638742
CTGAN_50000_0,-0.5678717111938412,-0.4256456216638742
CTGAN_50000_0,-0.5715190583203623,-0.4256456216638742
CTGAN_50000_0,-0.5658710734880122,-0.4256456216638742
CTGAN_50000_0,-0.5667178483778164,-0.4256456216638742
CTGAN_50000_0,-0.563621621040096,-0.4256456216638742
CTGAN_50000_0,-0.5713123099934219,-0.4256456216638742
CTGAN_50000_0,-0.571370211452264,-0.4256456216638742
CTGAN_50000_0,-0.5684429719407526,-0.4256456216638742
CTGAN_50000_0,-0.5681845969125731,-0.4256456216638742
CTGAN_50000_0,-0.5667824470365999,-0.4256456216638742
CTGAN_50000_0,-0.568017896108282,-0.4256456216638742
CTGAN_50000_0,-0.5647339597417023,-0.4256456216638742
CTGAN_50000_0,-0.5676664347180576,-0.4256456216638742
CTGAN_50000_0,-0.5662085646795656,-0.4256456216638742
CTGAN_50000_0,-0.5709330806385122,-0.4256456216638742
CTGAN_50000_0,-0.5699591520368376,-0.4256456216638742
CTGAN_50000_0,-0.568105210005473,-0.4256456216638742
CTGAN_50000_0,-0.5688971038957346,-0.4256456216638742
CTGAN_50000_0,-0.5677114778021108,-0.4256456216638742
CTGAN_50000_0,-0.5690733716603241,-0.4256456216638742
CTGAN_50000_0,-0.5695179120848826,-0.4256456216638742
CTGAN_50000_0,-0.5634348700338773,-0.4256456216638742
CTGAN_50000_0,-0.5703714825090841,-0.4256456216638742
CTGAN_50000_0,-0.5679462653459714,-0.4256456216638742
CTGAN_50000_0,-0.5656650915836853,-0.4256456216638742
CTGAN_50000_0,-0.5654416108135821,-0.4256456216638742
CTGAN_50000_0,-0.5667436593380663,-0.4256456216638742
CTGAN_50000_0,-0.5696112574545864,-0.4256456216638742
CTGAN_50000_0,-0.5659876486416692,-0.4256456216638742
CTGAN_50000_0,-0.5671626990290334,-0.4256456216638742
CTGAN_50000_0,-0.5669541738943921,-0.4256456216638742
CTGAN_50000_0,-0.5673777787726574,-0.4256456216638742
CTGAN_50000_0,-0.5688129798638604,-0.4256456216638742
CTGAN_50000_0,-0.5655645296913344,-0.4256456216638742
CTGAN_50000_0,-0.5722068279594937,-0.4256456216638742
CTGAN_50000_0,-0.5690336151414133,-0.4256456216638742
CTGAN_50000_0,-0.5577787755481195,-0.4256456216638742
CTGAN_50000_0,-0.5681604787751238,-0.4256456216638742
CTGAN_50000_0,-0.5674326573656289,-0.4256456216638742
CTGAN_50000_0,-0.5637204396477905,-0.4256456216638742
CTGAN_50000_0,-0.5636593653390772,-0.4256456216638742
CTGAN_50000_0,-0.5698275425110574,-0.4256456216638742
CTGAN_50000_0,-0.560026651198997,-0.4256456216638742
CTGAN_50000_0,-0.5601706999625689,-0.4256456216638742
CTGAN_50000_0,-0.5674266139291483,-0.4256456216638742
CTGAN_50000_0,-0.5695027186975486,-0.4256456216638742
CTGAN_50000_0,-0.568779593783942,-0.4256456216638742
CTGAN_50000_0,-0.5671802107966621,-0.4256456216638742
CTGAN_50000_0,-0.5653182049131235,-0.4256456216638742
CTGAN_50000_0,-0.5673058060853083,-0.4256456216638742
CTGAN_50000_0,-0.5700291596941529,-0.4256456216638742
CTGAN_50000_0,-0.5701964261552672,-0.4256456216638742
CTGAN_50000_0,-0.5637419971262775,-0.4256456216638742
CTGAN_50000_0,-0.5687850265277472,-0.4256456216638742
CTGAN_50000_0,-0.5660728964533099,-0.4256456216638742
CTGAN_50000_0,-0.5655435099474394,-0.4256456216638742
CTGAN_50000_0,-0.5669303458425718,-0.4256456216638742
CTGAN_50000_0,-0.5701970065736619,-0.4256456216638742
CTGAN_50000_0,-0.5646126683348897,-0.4256456216638742
CTGAN_50000_0,-0.5697401853067768,-0.4256456216638742
CTGAN_50000_0,-0.5646650966163008,-0.4256456216638742
CTGAN_50000_0,-0.5656475340115632,-0.4256456216638742
CTGAN_50000_0,-0.5674313433121163,-0.4256456216638742
CTGAN_50000_0,-0.5601026176685407,-0.4256456216638742
CTGAN_50000_0,-0.5625341907014326,-0.4256456216638742
CTGAN_50000_0,-0.575695144621111,-0.4256456216638742
CTGAN_50000_0,-0.5610562945144556,-0.4256456216638742
CTGAN_50000_0,-0.568985222018685,-0.4256456216638742
CTGAN_50000_0,-0.567929584855481,-0.4256456216638742
